,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,85,6,0,3,0.0,0.0,0.0,0,0,51,69,73.9,5,34,1,2,2,0,0,0,0,0,0,0,0,0,0,0,799,286,23,79.3,22,27,81.5,3,9,33.3,0.2,0,3,2,0
1,2020-09-19,Sat,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,85,4,0,0,0.0,0.0,0.0,0,0,56,76,73.7,3,42,2,4,3,0,0,0,0,0,0,0,0,0,0,0,1049,582,23,82.1,20,27,74.1,9,12,75.0,0.0,0,4,1,0
2,2020-09-27,Sun,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,"CB,RB",90,0,0,0,0,2,1,0,0,109,4,0,1,0.1,0.1,0.2,2,0,75,97,77.3,15,71,5,4,4,1,0,1,0,0,0,0,0,0,0,0,1446,694,26,86.7,36,42,85.7,11,19,57.9,0.1,1,7,1,0
3,2020-10-03,Sat,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,RB,90,0,0,0,0,1,1,0,0,64,5,1,1,0.5,0.5,0.2,2,0,34,48,70.8,1,25,0,2,2,1,0,1,0,0,0,0,0,0,0,0,545,161,15,83.3,14,20,70.0,4,6,66.7,0.1,1,2,1,1
4,2020-10-19,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y*,RB,90,0,0,0,0,1,0,1,0,94,0,0,2,0.1,0.1,0.2,4,0,63,85,74.1,8,48,4,1,0,4,0,0,0,0,0,0,0,0,0,0,1234,476,30,88.2,23,34,67.6,9,13,69.2,0.3,3,7,3,3
5,2020-10-23,Fri,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,56,1,0,3,0.0,0.0,0.0,2,0,37,48,77.1,6,36,0,1,0,2,0,0,0,0,0,0,0,0,0,0,958,495,9,100.0,18,21,85.7,10,17,58.8,0.0,1,7,0,0
6,2020-11-02,Mon,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,118,1,1,0,0.0,0.0,0.6,3,0,91,112,81.3,12,74,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1402,437,50,96.2,32,40,80.0,6,14,42.9,0.4,2,6,3,0
7,2020-11-07,Sat,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,107,5,1,0,0.0,0.0,0.0,1,1,78,97,80.4,14,70,3,1,1,1,0,0,0,0,1,0,0,0,0,0,1414,525,36,92.3,29,33,87.9,10,18,55.6,0.0,0,11,1,0
8,2020-11-22,Sun,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,RB,69,0,0,0,0,1,0,0,0,68,3,0,1,0.1,0.1,0.0,1,0,46,60,76.7,4,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,670,233,26,92.9,17,25,68.0,3,7,42.9,0.0,0,6,0,0
9,2020-11-28,Sat,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,RB,90,0,0,0,0,1,0,1,0,97,1,0,0,0.0,0.0,0.2,4,0,67,85,78.8,11,53,5,2,1,3,0,0,0,0,0,0,0,0,0,0,1052,482,37,86.0,25,26,96.2,4,11,36.4,0.2,3,3,2,2
