,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-19,Sat,Matchweek 2,Away,L 3–4,Fulham,Leeds United,N,DM,21,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,7,1,0,0,Match Report
2,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,N,AM,10,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,2,9,0,2,2,Match Report
3,2020-10-24,Sat,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,"CM,DM",78,0,0,0,0,0,0,0,0,86,3,1,1,0.0,0.0,0.0,1,0,61,75,81.3,5,55,1,2,2,Match Report
4,2020-11-02,Mon,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,DM,45,0,0,0,0,0,0,0,0,40,4,1,1,0.0,0.0,0.0,2,0,25,29,86.2,3,23,0,0,0,Match Report
6,2020-11-22,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,DM,68,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,38,45,84.4,2,28,1,3,3,Match Report
7,2020-11-30,Mon,Matchweek 10,Away,W 2–1,Fulham,Leicester City,N,RM,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,0,0,Match Report
8,2020-12-05,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,N,CM,23,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,14,18,77.8,0,15,1,1,1,Match Report
9,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,CM,79,0,0,0,0,2,0,1,0,29,3,4,2,0.1,0.1,0.0,1,0,7,11,63.6,0,7,0,0,0,Match Report
10,2020-12-16,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,N,CM,29,0,0,0,0,0,0,0,0,17,2,1,1,0.0,0.0,0.0,0,0,8,12,66.7,1,8,0,0,0,Match Report
11,2020-12-19,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,1,0,0,0,53,3,3,1,0.0,0.0,0.3,2,0,36,40,90.0,3,23,1,4,3,Match Report
13,2021-01-20,Wed,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,N,"DM,CM",12,0,0,0,0,1,0,0,0,11,0,2,0,0.0,0.0,0.0,1,0,7,8,87.5,1,8,0,0,0,Match Report
14,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Fulham,Brighton,N,CM,25,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,0,0,9,10,90.0,0,5,0,0,0,Match Report
15,2021-01-30,Sat,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,CM,71,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,0,0,43,51,84.3,3,32,1,2,2,Match Report
16,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Fulham,Leicester City,N,CM,45,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,30,34,88.2,8,30,1,2,2,Match Report
17,2021-02-06,Sat,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,DM,78,0,0,0,0,0,0,0,0,58,2,1,0,0.0,0.0,0.0,1,0,43,51,84.3,5,46,1,0,0,Match Report
