,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2020-10-18,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,AM,90,1,0,0,0,2,1,0,0,54,1,3,1,0.2,0.2,0.1,2,0,38,41,92.7,4,30,2,2,1,1,0,1,0,0,0,0,0,0,0,0,592,155,18,94.7,11,11,100.0,5,5,100.0,0.0,1,6,1,0
12,2020-10-23,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,AM,90,0,0,0,0,3,1,0,0,50,1,0,4,0.1,0.1,0.4,6,0,28,39,71.8,7,24,1,2,2,3,2,1,0,0,0,0,0,0,0,0,502,204,12,75.0,13,18,72.2,3,4,75.0,0.1,4,5,1,0
13,2020-11-01,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,AM,90,0,0,0,0,2,0,0,0,55,0,0,0,0.1,0.1,0.2,8,0,37,47,78.7,4,19,1,3,2,3,5,0,0,0,0,0,0,0,0,0,652,203,18,81.8,10,14,71.4,7,7,100.0,0.2,4,1,1,0
14,2020-11-08,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,AM,90,0,1,0,0,4,1,0,0,65,0,0,0,0.2,0.2,1.0,8,1,39,51,76.5,9,35,2,3,3,6,1,1,0,0,1,0,0,0,0,0,611,195,16,84.2,18,19,94.7,2,8,25.0,0.8,6,1,5,0
15,2021-01-23,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,AM,79,0,0,0,0,2,0,0,0,54,0,0,0,0.5,0.5,0.2,4,0,44,49,89.8,5,37,4,1,1,3,0,0,1,0,0,0,0,0,0,0,608,110,26,92.9,11,13,84.6,3,3,100.0,0.1,2,2,2,0
16,2021-01-27,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,AM,82,0,0,0,0,1,0,0,0,49,0,1,0,0.3,0.3,0.2,4,0,39,43,90.7,2,24,2,1,0,2,2,0,0,0,0,0,0,0,0,0,644,151,23,95.8,9,12,75.0,6,6,100.0,0.2,1,2,0,0
17,2021-01-30,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,AM,89,1,0,0,0,2,1,0,0,36,0,0,0,0.3,0.3,0.1,3,0,24,29,82.8,3,17,2,0,0,3,0,0,0,0,0,0,0,0,0,0,271,73,18,94.7,4,5,80.0,1,1,100.0,0.0,2,1,0,0
18,2021-02-03,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,AM,68,0,0,0,0,1,0,0,0,50,0,0,0,0.1,0.1,0.0,2,0,38,46,82.6,7,32,5,3,2,1,1,0,0,0,0,0,0,0,0,0,784,195,11,78.6,21,21,100.0,6,8,75.0,0.1,1,2,2,0
19,2021-02-06,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y,AM,77,0,0,0,0,3,1,0,0,36,0,0,0,0.2,0.2,0.6,6,0,22,31,71.0,1,22,1,5,4,4,0,2,0,0,0,0,0,0,0,0,324,39,14,77.8,4,4,100.0,2,4,50.0,0.0,3,2,1,0
20,2021-02-13,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,AM,75,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.1,2,0,19,26,73.1,0,27,0,1,1,2,0,0,0,0,0,0,0,0,0,0,239,20,14,87.5,4,6,66.7,0,1,0.0,0.0,2,2,0,0
21,2021-02-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,AM,75,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,1,0,42,53,79.2,3,21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,846,172,17,89.5,18,19,94.7,7,11,63.6,0.0,0,3,1,0
23,2021-03-03,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,N,CM,23,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,1,0,20,22,90.9,8,17,0,1,1,1,0,0,0,0,0,0,0,0,0,0,372,64,11,91.7,6,6,100.0,2,2,100.0,0.1,1,1,2,0
24,2021-03-06,Sat,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,N,"LM,AM",30,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,2,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,184,58,5,83.3,5,5,100.0,0,1,0.0,0.0,1,1,0,0
25,2021-03-12,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,N,RM,23,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.3,3,0,16,19,84.2,2,13,2,1,1,2,0,1,0,0,0,0,0,0,0,0,219,93,10,90.9,1,3,33.3,2,2,100.0,0.1,1,0,2,0
26,2021-03-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,N,RW,25,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0.0,1,0,8,12,66.7,4,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,114,25,5,83.3,3,5,60.0,0,1,0.0,0.0,1,1,1,0
28,2021-04-10,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,N,"CM,AM",25,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,12,5,62.5,1,1,100.0,1,1,100.0,0.0,0,1,0,0
29,2021-04-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,N,LM,28,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,2,0,16,19,84.2,2,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,233,85,10,90.9,5,5,100.0,1,3,33.3,0.1,1,0,0,0
30,2021-04-25,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,AM,81,0,0,0,0,2,1,0,0,59,1,0,0,0.1,0.1,0.2,8,1,42,49,85.7,9,35,3,2,2,5,1,1,1,0,0,0,0,0,1,0,651,183,21,91.3,18,20,90.0,2,5,40.0,0.1,3,5,2,0
31,2021-05-01,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,AM,90,0,0,0,0,2,0,0,0,79,1,0,1,0.1,0.1,0.5,3,0,56,66,84.8,10,37,2,6,4,2,0,1,0,0,0,0,0,0,0,0,878,364,26,89.7,23,27,85.2,4,6,66.7,0.2,2,4,3,0
32,2021-05-09,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,AM,76,0,0,0,0,1,0,0,0,46,1,1,0,0.0,0.0,0.1,3,0,26,38,68.4,2,22,2,1,1,1,1,0,0,1,0,0,0,0,0,0,374,126,17,85.0,6,12,50.0,2,5,40.0,0.0,1,0,0,0
33,2021-05-13,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,AM,64,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,33,42,78.6,1,22,1,2,0,0,2,0,0,0,0,0,0,0,0,0,576,84,16,84.2,12,16,75.0,4,6,66.7,0.0,2,2,0,0
