,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,78,1,1,4,0.1,0.1,0.0,1,0,55,64,85.9,4,49,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1113,250,13,92.9,34,38,89.5,8,12,66.7,0.0,0,1,0,0
1,2020-09-19,Sat,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,47,1,0,2,0.1,0.1,0.0,0,0,29,35,82.9,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,101,9,90.0,16,17,94.1,3,7,42.9,0.0,0,2,0,0
2,2020-09-27,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,38,3,1,1,0.2,0.2,0.0,0,0,24,29,82.8,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,167,3,100.0,18,19,94.7,3,6,50.0,0.0,0,2,0,0
3,2020-10-04,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,0,0,18,24,75.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,201,4,80.0,10,14,71.4,4,5,80.0,0.0,0,1,0,0
4,2020-10-18,Sun,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,58,1,1,1,0.0,0.0,0.6,2,1,40,51,78.4,3,25,0,0,0,2,0,0,0,0,1,0,0,0,0,0,693,192,14,93.3,23,27,85.2,3,8,37.5,0.3,1,1,0,0
5,2020-10-24,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,24,2,1,1,0.0,0.0,0.0,0,0,14,18,77.8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,182,3,75.0,5,5,100.0,6,8,75.0,0.0,0,1,0,0
6,2020-10-31,Sat,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,0,0,18,26,69.2,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,189,8,80.0,8,10,80.0,2,5,40.0,0.0,0,1,0,0
7,2020-11-07,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,CB,62,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.0,3,0,38,40,95.0,1,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,869,280,2,100.0,33,34,97.1,3,4,75.0,0.0,0,1,0,0
8,2020-11-22,Sun,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,0,0,27,39,69.2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,120,4,50.0,20,24,83.3,2,5,40.0,0.0,0,0,0,0
9,2020-11-30,Mon,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,CB,90,1,0,0,0,1,1,0,0,35,0,2,0,0.1,0.1,0.0,0,0,16,22,72.7,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,97,8,88.9,7,9,77.8,1,3,33.3,0.0,0,1,0,0
