,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-28,Mon,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,N,RW,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,1.0,1.0,Match Report
1,2020-10-04,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,N,RW,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,1.0,2.0,1.0,Match Report
2,2020-10-18,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,N,RW,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,1.0,10.0,0.0,1.0,0.0,Match Report
3,2020-10-23,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,N,RW,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.9,1.0,7.0,0.0,0.0,0.0,Match Report
4,2020-11-01,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,RW,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,50.0,0.0,8.0,0.0,0.0,0.0,Match Report
6,2020-11-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,N,"RW,AM",69.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,28.0,39.0,71.8,1.0,28.0,0.0,0.0,0.0,Match Report
7,2020-11-30,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,N,RW,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,1.0,9.0,0.0,1.0,1.0,Match Report
8,2020-12-12,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,RW,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,32.0,68.8,3.0,21.0,1.0,3.0,3.0,Match Report
9,2020-12-17,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,RW,79.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,48.0,2.0,1.0,1.0,0.2,0.2,0.1,2.0,0.0,17.0,31.0,54.8,1.0,16.0,1.0,4.0,3.0,Match Report
10,2020-12-20,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,RW,90.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,72.0,0.0,1.0,1.0,0.2,0.2,0.5,5.0,1.0,53.0,59.0,89.8,6.0,52.0,4.0,6.0,3.0,Match Report
