,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Home,L 0–3,West Brom,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.0,0,0,34,44,77.3,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,354,5,83.3,22,26,84.6,7,12,58.3,0.0,0,3,0,0
1,2020-09-19,Sat,Matchweek 2,Away,L 2–5,West Brom,Everton,Y,CB,90,0,0,0,0,0,0,0,0,34,1,1,3,0.0,0.0,0.0,0,0,21,23,91.3,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,363,84,7,100.0,14,15,93.3,0,1,0.0,0.0,0,1,0,0
2,2020-09-26,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,CB,90,1,0,0,0,1,1,0,0,24,0,0,2,0.3,0.3,0.0,1,0,8,9,88.9,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,232,136,1,100.0,3,3,100.0,4,5,80.0,0.0,0,1,0,0
3,2020-10-04,Sun,Matchweek 4,Away,L 0–2,West Brom,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,19,30,63.3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,107,11,84.6,7,12,58.3,1,5,20.0,0.0,0,1,0,0
7,2020-11-08,Sun,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,33,1,1,2,0.0,0.0,0.0,1,0,15,24,62.5,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,212,34,7,87.5,6,13,46.2,0,1,0.0,0.0,0,0,1,0
8,2020-11-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y*,CB,90,0,0,0,0,1,0,0,0,65,0,3,4,0.1,0.1,0.0,0,0,43,54,79.6,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,335,12,100.0,27,32,84.4,3,9,33.3,0.0,0,4,0,0
9,2020-11-28,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y*,CB,90,0,0,0,0,3,2,0,0,49,1,0,0,0.5,0.5,0.0,2,0,33,39,84.6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,174,16,94.1,16,19,84.2,1,2,50.0,0.0,0,1,0,0
10,2020-12-06,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,86,1,0,1,0.2,0.2,0.0,0,0,62,71,87.3,4,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,967,366,28,93.3,29,34,85.3,3,3,100.0,0.0,0,4,1,0
11,2021-01-16,Sat,Matchweek 19,Away,W 3–2,West Brom,Wolves,Y,CB,90,0,1,0,0,0,0,0,0,42,2,0,4,0.0,0.0,0.2,1,1,21,25,84.0,1,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,441,172,8,100.0,11,12,91.7,2,4,50.0,0.1,1,2,0,0
12,2021-01-19,Tue,Matchweek 18,Away,L 1–2,West Brom,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,23,30,76.7,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,271,5,83.3,14,16,87.5,4,8,50.0,0.0,0,2,0,0
