,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2020-11-21,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,31,41,75.6,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,148,14,87.5,13,17,76.5,2,5,40.0,0.0,0,1,0,0
4,2020-11-27,Fri,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,60,1,3,0,0.0,0.0,0.0,0,0,38,50,76.0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,864,280,8,72.7,23,27,85.2,7,10,70.0,0.0,0,2,0,0
5,2020-12-12,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,1,0,32,38,84.2,2,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,571,219,12,100.0,19,21,90.5,1,3,33.3,0.0,1,1,0,0
6,2020-12-16,Wed,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,Y,CB,90,1,0,0,0,1,1,0,0,31,0,1,2,0.0,0.0,0.0,2,0,16,19,84.2,4,16,4,1,1,1,0,1,0,0,0,0,0,0,0,0,266,123,10,90.9,4,5,80.0,2,3,66.7,0.0,0,1,1,0
7,2020-12-19,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,69,0,3,2,0.0,0.0,0.0,0,0,53,59,89.8,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,464,25,100.0,24,27,88.9,4,7,57.1,0.0,0,2,0,0
8,2020-12-30,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,1,1,1,0,35,3,3,1,0.1,0.1,0.0,0,0,17,22,77.3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,149,10,90.9,7,7,100.0,0,2,0.0,0.1,0,2,0,0
9,2021-01-03,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,2,0,0,0,67,3,1,0,0.2,0.2,0.0,1,1,39,56,69.6,6,29,2,1,0,1,0,0,0,0,1,0,0,0,0,0,626,282,21,70.0,12,16,75.0,4,7,57.1,0.0,0,6,1,0
10,2021-01-12,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.0,0,0,18,30,60.0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,276,129,12,70.6,4,7,57.1,2,5,40.0,0.0,0,1,0,0
11,2021-01-18,Mon,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,31,43,72.1,2,39,0,1,1,1,0,0,0,0,0,0,0,0,0,0,587,229,10,83.3,18,22,81.8,3,8,37.5,0.0,0,4,0,0
12,2021-02-02,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,Y,CB,88,0,0,0,0,1,0,0,0,96,1,0,0,0.2,0.2,0.1,2,0,80,87,92.0,1,62,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1461,530,35,94.6,33,36,91.7,10,12,83.3,0.0,1,4,0,0
