,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
6,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,N,CB,36,0,0,0,0,0,0,0,0,26,3,0,0,0.0,0.0,0.0,1,0,16,22,72.7,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,295,163,7,100.0,7,9,77.8,2,6,33.3,0.0,1,1,1,0
7,2018-10-20,Sat,Matchweek 9,Away,W 2–0,Watford,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,0,0,44,52,84.6,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,280,15,93.8,25,27,92.6,2,7,28.6,0.0,0,1,0,0
8,2018-10-27,Sat,Matchweek 10,Home,W 3–0,Watford,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,0,0,38,46,82.6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,322,14,93.3,21,27,77.8,2,2,100.0,0.0,0,2,0,0
9,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y*,CB,90,0,0,0,0,2,0,0,0,63,1,2,3,0.2,0.2,0.0,2,0,37,46,80.4,3,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,693,255,14,100.0,19,24,79.2,4,8,50.0,0.0,0,1,1,0
10,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,0,0,37,41,90.2,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,357,12,100.0,18,20,90.0,7,8,87.5,0.0,0,2,0,0
11,2018-11-24,Sat,Matchweek 13,Home,L 0–3,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,0,29,42,69.0,2,22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,638,310,11,73.3,11,14,78.6,7,12,58.3,0.0,0,4,0,0
12,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,55,3,0,0,0.0,0.0,0.0,0,0,34,45,75.6,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,244,11,84.6,19,21,90.5,4,10,40.0,0.1,0,3,0,0
15,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,N,CB,75,0,0,0,0,1,0,0,0,32,5,0,1,0.0,0.0,0.0,1,0,21,24,87.5,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,107,6,100.0,14,15,93.3,1,2,50.0,0.0,0,1,0,0
16,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,69,2,2,0,0.0,0.0,0.0,0,0,53,59,89.8,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,467,20,95.2,23,26,88.5,8,10,80.0,0.0,0,4,0,0
17,2019-01-02,Wed,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,44,1,2,2,0.0,0.0,0.0,0,0,23,31,74.2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,209,6,100.0,14,16,87.5,3,8,37.5,0.0,0,1,1,0
