,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,42,4,1,0,0.0,0.0,0.1,1,0,30,31,96.8,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,556,208,12,92.3,15,15,100.0,2,2,100.0,0.2,1,2,0,0
1,2018-08-18,Sat,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,53,2,1,2,0.0,0.0,0.0,0,0,39,47,83.0,2,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,701,181,16,94.1,20,22,90.9,2,4,50.0,0.0,0,4,0,0
10,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,CB,90,0,0,0,0,2,2,0,0,58,0,1,2,0.2,0.2,0.0,3,0,40,48,83.3,5,29,1,0,0,2,0,0,0,0,0,0,0,0,0,0,723,353,17,100.0,16,23,69.6,5,5,100.0,0.0,0,1,0,0
13,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,N,CB,57,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,1,0,17,25,68.0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,304,121,5,62.5,10,14,71.4,1,2,50.0,0.0,0,0,0,0
14,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,52,1,3,0,0.0,0.0,0.1,1,0,33,41,80.5,3,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,685,195,4,66.7,24,29,82.8,3,4,75.0,0.2,1,2,0,0
15,2018-12-30,Sun,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,54,0,1,2,0.1,0.1,0.0,0,0,34,43,79.1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,204,11,84.6,17,22,77.3,4,5,80.0,0.0,0,2,0,0
16,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,62,2,4,0,0.1,0.1,0.0,2,0,39,50,78.0,4,37,0,0,0,0,0,0,0,2,0,0,0,0,0,0,721,202,10,76.9,25,29,86.2,3,7,42.9,0.0,0,1,0,0
17,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,35,1,3,1,0.1,0.1,0.0,0,0,24,27,88.9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,154,11,100.0,12,13,92.3,1,3,33.3,0.0,0,0,0,0
18,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.0,0,0,47,53,88.7,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,259,17,85.0,23,23,100.0,7,9,77.8,0.0,0,1,0,0
19,2019-01-29,Tue,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,20,24,83.3,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,125,5,100.0,11,14,78.6,4,5,80.0,0.0,0,1,1,0
20,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,27,3,3,1,0.0,0.0,0.0,0,0,10,14,71.4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,83,5,100.0,5,6,83.3,0,2,0.0,0.0,0,0,0,0
21,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,35,1,0,3,0.0,0.0,0.0,0,0,14,23,60.9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,173,3,50.0,7,10,70.0,4,7,57.1,0.0,0,1,0,0
22,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,CB,90,0,1,0,0,3,1,0,0,45,2,2,1,0.8,0.8,0.7,1,1,32,34,94.1,2,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,687,186,7,87.5,17,18,94.4,6,6,100.0,0.0,1,1,0,0
23,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,31,0,7,4,0.0,0.0,0.0,0,0,12,17,70.6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,101,4,80.0,7,9,77.8,1,3,33.3,0.0,0,1,0,0
24,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,48,3,3,2,0.0,0.0,0.0,0,0,30,36,83.3,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,253,3,37.5,22,23,95.7,3,3,100.0,0.0,0,0,0,0
25,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,69,3,0,0,0.0,0.0,0.0,0,0,45,53,84.9,4,33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,732,336,17,100.0,23,26,88.5,3,8,37.5,0.0,0,2,0,0
