,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2018-08-18,Sat,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,RB,90,0,0,0,0,0,0,1,0,66,4,0,1,0.0,0.0,0.1,1,0,44,56,78.6,6,31,5,1,1,1,0,0,0,0,0,0,0,0,0,0,793,290,26,86.7,13,16,81.3,5,9,55.6,0.0,1,5,0,0
4,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,Y,RB,90,0,0,0,0,0,0,1,0,52,0,2,3,0.0,0.0,0.0,0,0,22,37,59.5,1,18,0,2,2,0,0,0,0,0,0,0,0,0,0,0,260,136,17,89.5,4,9,44.4,0,6,0.0,0.0,0,4,0,0
5,2018-09-23,Sun,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,44,2,3,1,0.0,0.0,0.0,0,0,21,30,70.0,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,366,183,11,100.0,7,10,70.0,3,7,42.9,0.0,0,2,0,0
6,2018-09-29,Sat,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y,RB,90,0,1,0,0,0,0,0,0,54,3,1,3,0.0,0.0,0.7,1,1,35,45,77.8,9,28,2,0,0,1,0,0,0,0,1,0,0,0,0,0,535,274,20,95.2,11,14,78.6,2,5,40.0,0.3,1,7,1,1
7,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,49,2,2,1,0.0,0.0,0.0,1,0,28,38,73.7,3,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,429,161,15,78.9,12,18,66.7,1,1,100.0,0.0,0,0,1,1
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,55,2,2,0,0.0,0.0,0.0,0,0,37,46,80.4,4,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,522,240,22,95.7,9,13,69.2,3,5,60.0,0.0,0,3,0,0
9,2018-10-27,Sat,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y,RB,90,0,0,0,0,0,0,1,0,60,1,3,5,0.0,0.0,0.0,1,0,27,40,67.5,3,18,2,2,1,1,0,0,0,0,0,0,0,0,0,0,378,143,19,90.5,7,13,53.8,1,2,50.0,0.0,0,0,0,0
10,2018-11-03,Sat,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y*,RB,90,0,0,0,0,1,0,0,0,68,1,0,0,0.0,0.0,0.0,2,0,50,58,86.2,8,28,0,2,2,1,1,0,0,0,0,0,0,0,0,0,744,182,30,93.8,18,21,85.7,2,4,50.0,0.0,0,3,0,0
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y*,RB,72,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,0,0,26,34,76.5,1,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,290,65,16,88.9,7,10,70.0,0,1,0.0,0.1,0,0,0,0
12,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,58,4,6,2,0.0,0.0,0.0,0,0,36,43,83.7,5,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,496,192,23,100.0,9,11,81.8,3,6,50.0,0.0,0,3,0,0
13,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,1,0,52,1,1,1,0.0,0.0,0.0,1,1,28,40,70.0,2,25,0,3,2,1,0,0,0,0,1,0,0,0,0,0,380,175,18,85.7,8,12,66.7,1,3,33.3,0.0,0,4,0,0
15,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,85,3,2,4,0.0,0.0,0.0,3,1,45,62,72.6,4,43,4,2,0,2,0,0,0,0,1,0,0,0,0,0,671,201,24,92.3,14,24,58.3,5,8,62.5,0.0,0,5,1,1
16,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,64,3,4,0,0.0,0.0,0.1,2,0,41,55,74.5,3,30,0,1,0,2,0,0,0,0,0,0,0,0,0,0,674,298,21,75.0,15,20,75.0,4,5,80.0,0.1,1,3,1,0
17,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,RB,90,0,0,0,0,0,0,0,0,67,3,0,1,0.0,0.0,0.0,1,0,38,54,70.4,7,29,2,2,2,0,1,0,0,0,0,0,0,0,0,0,567,228,22,75.9,13,15,86.7,2,7,28.6,0.0,0,5,2,1
18,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y*,RB,90,0,0,0,0,0,0,0,0,53,2,2,1,0.0,0.0,0.0,0,0,33,40,82.5,2,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,487,169,18,100.0,9,12,75.0,4,8,50.0,0.0,0,1,0,0
19,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,44,0,3,1,0.0,0.0,0.0,1,0,30,36,83.3,3,14,3,1,1,1,0,0,0,0,0,0,0,0,0,0,484,126,17,94.4,10,10,100.0,2,4,50.0,0.0,1,2,0,0
20,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,68,0,3,0,0.0,0.0,0.0,1,0,49,59,83.1,5,37,3,0,0,1,0,0,0,0,0,0,0,0,0,0,713,270,30,96.8,15,21,71.4,2,2,100.0,0.1,0,4,1,0
21,2019-01-29,Tue,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,63,2,2,0,0.0,0.0,0.0,0,0,33,49,67.3,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,190,19,90.5,13,19,68.4,1,6,16.7,0.0,0,4,0,0
23,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,N,RB,7,0,0,0,0,0,0,0,0,9,0,1,2,0.0,0.0,0.0,0,0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,0,0.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
24,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,RB,45,0,0,0,0,1,0,0,0,58,2,1,1,0.0,0.0,0.0,2,0,39,48,81.3,9,37,2,1,0,1,0,0,1,0,0,0,0,0,0,0,550,229,25,92.6,11,14,78.6,2,4,50.0,0.0,0,3,0,0
25,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,N,LB,28,0,0,0,0,0,0,0,0,20,1,0,2,0.0,0.0,0.0,1,0,13,16,81.3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,206,96,6,85.7,4,5,80.0,2,2,100.0,0.0,1,0,1,1
26,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,63,0,2,3,0.0,0.0,0.1,1,0,39,50,78.0,6,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,521,189,25,86.2,11,15,73.3,1,3,33.3,0.1,1,0,0,0
27,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,RB,90,0,0,0,0,1,0,0,0,72,1,3,2,0.0,0.0,0.0,0,0,38,64,59.4,4,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,587,276,23,69.7,9,16,56.3,4,8,50.0,0.0,0,4,0,0
28,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,RB,75,0,0,0,0,2,1,0,0,50,1,2,2,0.0,0.0,0.0,0,0,30,40,75.0,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,331,161,22,91.7,5,6,83.3,0,5,0.0,0.0,0,2,0,0
29,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,62,4,1,2,0.0,0.0,0.0,1,0,37,48,77.1,5,21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,487,269,24,92.3,12,17,70.6,1,4,25.0,0.0,0,4,0,0
32,2019-05-12,Sun,Matchweek 38,Away,W 4–1,West Ham,Watford,N,RB,65,0,0,0,0,0,0,0,0,49,3,1,0,0.0,0.0,0.1,2,0,32,42,76.2,3,29,1,1,1,2,0,0,0,0,0,0,0,0,0,0,432,173,19,90.5,10,11,90.9,1,6,16.7,0.1,1,3,1,1
