,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-19,Sun,Matchweek 2,Away,L 2–3,Manchester Utd,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2018-08-27,Mon,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,Y,CB,54,21,29,72.4,381,121,8,10,80.0,11,14,78.6,2,4,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
4,2018-09-29,Sat,Matchweek 7,Away,L 1–3,Manchester Utd,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2018-11-03,Sat,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,N,RM,35,18,21,85.7,251,89,12,12,100.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,3,0,0,2,Match Report
9,2018-11-11,Sun,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,RM,72,30,36,83.3,441,139,21,21,100.0,8,8,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,5,Match Report
11,2018-12-01,Sat,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,Y,CM,90,56,60,93.3,824,243,31,31,100.0,19,20,95.0,4,4,100.0,0,0.1,0.0,1,4,0,0,3,Match Report
12,2018-12-05,Wed,Matchweek 15,Home,D 2–2,Manchester Utd,Arsenal,Y,"CM,RM",90,44,48,91.7,702,183,19,19,100.0,19,20,95.0,4,6,66.7,1,0.5,0.4,3,3,1,0,4,Match Report
13,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y,"DM,LM",90,76,86,88.4,1059,307,46,49,93.9,22,24,91.7,3,5,60.0,0,0.4,0.0,1,6,0,0,6,Match Report
14,2018-12-16,Sun,Matchweek 17,Away,L 1–3,Manchester Utd,Liverpool,Y,"CM,RM",78,26,40,65.0,327,165,17,20,85.0,8,11,72.7,0,4,0.0,0,0.0,0.0,0,3,1,0,3,Match Report
15,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,"RM,RW",90,68,76,89.5,928,238,32,34,94.1,20,24,83.3,4,6,66.7,0,0.0,0.0,0,4,0,0,5,Match Report
16,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,N,DM,38,20,24,83.3,250,55,12,14,85.7,6,7,85.7,0,1,0.0,1,0.1,0.1,1,0,0,0,2,Match Report
17,2018-12-30,Sun,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y,DM,75,61,67,91.0,942,339,36,37,97.3,20,21,95.2,4,6,66.7,1,0.4,0.4,2,8,1,1,9,Match Report
18,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,Y,DM,90,85,92,92.4,1377,434,38,41,92.7,36,39,92.3,7,8,87.5,0,0.0,0.0,0,10,1,0,9,Match Report
19,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y,"RM,DM",90,41,46,89.1,705,216,17,18,94.4,14,14,100.0,6,7,85.7,0,0.1,0.0,2,5,1,0,5,Match Report
20,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y,"RM,DM",90,56,62,90.3,826,176,31,33,93.9,19,21,90.5,2,3,66.7,0,0.0,0.0,1,2,0,0,4,Match Report
21,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
