,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-12-26,Wed,Matchweek 19,Away,W 2–1,Chelsea,Watford,N,"RW,LW",42,16,21,76.2,198,25,12,15,80.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
7,2019-02-27,Wed,Matchweek 28,Home,W 2–0,Chelsea,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2019-03-03,Sun,Matchweek 29,Away,W 2–1,Chelsea,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2019-03-10,Sun,Matchweek 30,Home,D 1–1,Chelsea,Wolves,N,RW,30,15,23,65.2,233,54,8,11,72.7,4,5,80.0,2,4,50.0,0,0.0,0.1,1,0,2,2,0,Match Report
10,2019-03-17,Sun,Matchweek 31,Away,L 0–2,Chelsea,Everton,N,LW,17,8,11,72.7,108,44,6,7,85.7,1,1,100.0,1,3,33.3,0,0.1,0.1,1,1,1,0,2,Match Report
11,2019-03-31,Sun,Matchweek 32,Away,W 2–1,Chelsea,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2019-04-03,Wed,Matchweek 27,Home,W 3–0,Chelsea,Brighton,Y,"RW,LW",90,63,72,87.5,924,131,41,45,91.1,17,18,94.4,3,6,50.0,1,0.9,0.7,4,2,1,1,2,Match Report
13,2019-04-08,Mon,Matchweek 33,Home,W 2–0,Chelsea,West Ham,Y,RW,84,28,34,82.4,406,66,19,22,86.4,7,9,77.8,2,3,66.7,0,0.4,0.3,2,3,0,0,3,Match Report
14,2019-04-14,Sun,Matchweek 34,Away,L 0–2,Chelsea,Liverpool,Y,RW,55,9,13,69.2,96,13,7,7,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2019-04-22,Mon,Matchweek 35,Home,D 2–2,Chelsea,Burnley,Y,RW,40,25,31,80.6,334,56,16,18,88.9,4,6,66.7,2,2,100.0,0,0.0,0.0,1,0,1,0,1,Match Report
