,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,W 3–0,Chelsea,Huddersfield,Y,RM,90,1,0,0,0,1,1,0,0,66,1,2,0,0.1,0.1,0.0,1,0,45,54,83.3,3,37,2,0,0,1,0,0,0,0,0,0,0,0,0,0,520,116,32,94.1,9,11,81.8,0,3,0.0,0.0,0,5,0,0
1,2018-08-18,Sat,Matchweek 2,Home,W 3–2,Chelsea,Arsenal,Y,RM,90,0,0,0,0,3,0,0,0,69,3,1,0,0.3,0.3,0.2,7,0,57,62,91.9,3,29,2,1,1,7,0,0,0,0,0,0,0,0,0,0,824,108,31,91.2,21,22,95.5,2,2,100.0,0.0,4,3,0,0
2,2018-08-26,Sun,Matchweek 3,Away,W 2–1,Chelsea,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,92,5,0,0,0.0,0.0,0.0,1,0,74,82,90.2,2,49,3,1,1,1,0,0,0,0,0,0,0,0,0,0,888,103,53,98.1,18,20,90.0,1,2,50.0,0.1,0,4,1,0
3,2018-09-01,Sat,Matchweek 4,Home,W 2–0,Chelsea,Bournemouth,Y,RM,90,0,0,0,0,0,0,1,0,71,1,1,3,0.0,0.0,0.0,1,0,61,63,96.8,8,40,4,1,0,1,0,0,0,0,0,0,0,0,0,0,887,149,35,100.0,19,20,95.0,5,5,100.0,0.1,0,3,1,0
4,2018-09-15,Sat,Matchweek 5,Home,W 4–1,Chelsea,Cardiff City,Y,RM,90,0,0,0,0,0,0,0,0,76,3,1,1,0.0,0.0,0.0,2,0,60,70,85.7,7,30,2,0,0,2,0,0,0,0,0,0,0,0,0,0,771,199,36,94.7,16,19,84.2,2,4,50.0,0.1,0,8,1,0
5,2018-09-23,Sun,Matchweek 6,Away,D 0–0,Chelsea,West Ham,Y,RM,90,0,0,0,0,3,0,1,0,61,0,1,2,0.4,0.4,0.1,5,0,39,48,81.3,0,32,2,2,0,5,0,0,0,0,0,0,0,0,0,0,549,93,27,93.1,11,15,73.3,1,1,100.0,0.1,2,1,2,2
6,2018-09-29,Sat,Matchweek 7,Home,D 1–1,Chelsea,Liverpool,Y,RM,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.1,2,0,36,44,81.8,5,25,1,0,0,1,1,0,0,0,0,0,0,0,0,0,556,191,21,84.0,12,12,100.0,3,5,60.0,0.2,1,4,0,0
7,2018-10-07,Sun,Matchweek 8,Away,W 3–0,Chelsea,Southampton,Y,RM,90,0,0,0,0,1,0,0,0,62,1,0,4,0.0,0.0,0.1,3,0,43,53,81.1,2,31,2,0,0,3,0,0,0,0,0,0,0,0,0,0,459,125,30,93.8,7,8,87.5,0,1,0.0,0.1,2,3,1,0
8,2018-10-20,Sat,Matchweek 9,Home,D 2–2,Chelsea,Manchester Utd,Y,RM,90,0,0,0,0,2,1,0,0,54,4,2,1,0.1,0.1,0.1,2,0,39,43,90.7,4,27,0,2,1,2,0,0,0,0,0,0,0,0,0,0,610,175,17,89.5,15,16,93.8,4,4,100.0,0.1,1,3,1,0
9,2018-10-28,Sun,Matchweek 10,Away,W 4–0,Chelsea,Burnley,Y,RM,90,0,1,0,0,1,0,0,0,88,1,0,0,0.1,0.1,0.1,8,2,78,84,92.9,10,68,2,1,0,7,0,0,0,0,2,0,0,0,0,0,968,262,54,93.1,21,21,100.0,2,2,100.0,0.1,3,7,2,1
