,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,2018-09-23,Sun,Matchweek 6,Home,W 2–0,Arsenal,Everton,N,CB,52,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,36,86.1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,185,9,90.0,16,16,100.0,5,9,55.6,0.0,0,0,0,0
5,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Arsenal,Watford,Y,CB,90,0,0,0,0,0,0,0,0,54,0,3,1,0.0,0.0,0.0,0,0,40,45,88.9,1,33,0,1,1,0,0,0,0,0,0,0,0,0,0,0,696,255,16,84.2,18,20,90.0,5,5,100.0,0.0,0,2,0,0
6,2018-10-07,Sun,Matchweek 8,Away,W 5–1,Arsenal,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,68,1,1,2,0.0,0.0,0.0,0,0,51,61,83.6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,437,18,94.7,29,33,87.9,4,8,50.0,0.0,0,1,1,0
7,2018-10-22,Mon,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,69,1,0,2,0.1,0.1,0.0,0,0,54,61,88.5,2,57,0,1,1,0,0,0,0,0,0,0,0,0,0,0,968,436,23,92.0,27,30,90.0,3,4,75.0,0.0,0,0,0,0
8,2018-10-28,Sun,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,83,0,0,0,0.0,0.0,0.0,0,0,66,74,89.2,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,367,25,92.6,30,31,96.8,8,13,61.5,0.0,0,1,0,0
9,2018-11-03,Sat,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,96,4,2,0,0.0,0.0,0.0,0,0,74,81,91.4,2,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,457,40,95.2,28,31,90.3,6,7,85.7,0.0,0,2,0,0
10,2018-11-11,Sun,Matchweek 12,Home,D 1–1,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,99,2,2,1,0.0,0.0,0.0,0,0,87,92,94.6,8,71,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1564,599,37,100.0,44,46,95.7,5,8,62.5,0.0,0,3,0,0
11,2018-11-25,Sun,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,86,2,0,3,0.0,0.0,0.1,1,0,54,72,75.0,6,48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,954,255,23,74.2,25,32,78.1,5,8,62.5,0.0,1,6,0,0
12,2018-12-02,Sun,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,76,1,3,0,0.0,0.0,0.1,2,0,60,65,92.3,4,44,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1305,478,17,94.4,28,30,93.3,12,14,85.7,0.1,1,1,1,0
13,2018-12-05,Wed,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,Y,CB,35,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,23,31,74.2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,78,12,75.0,11,12,91.7,0,1,0.0,0.0,0,2,0,0
