,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,Y,RB,90.0,26.0,33.0,78.8,398.0,150.0,14.0,16.0,87.5,11.0,13.0,84.6,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,Y,RB,90.0,41.0,53.0,77.4,718.0,229.0,21.0,28.0,75.0,15.0,17.0,88.2,5.0,7.0,71.4,0.0,0.4,0.4,1.0,5.0,3.0,1.0,9.0,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,Y,RB,90.0,51.0,60.0,85.0,760.0,168.0,26.0,27.0,96.3,18.0,22.0,81.8,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,Y,RB,90.0,42.0,50.0,84.0,732.0,166.0,18.0,19.0,94.7,18.0,20.0,90.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,Match Report
5,2018-09-23,Sun,Matchweek 6,Home,W 2–0,Arsenal,Everton,Y,RB,90.0,46.0,50.0,92.0,714.0,226.0,23.0,23.0,100.0,17.0,20.0,85.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Arsenal,Watford,Y,RB,90.0,41.0,50.0,82.0,583.0,126.0,23.0,25.0,92.0,14.0,17.0,82.4,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,Match Report
7,2018-10-07,Sun,Matchweek 8,Away,W 5–1,Arsenal,Fulham,Y,RB,90.0,37.0,45.0,82.2,550.0,242.0,20.0,23.0,87.0,12.0,14.0,85.7,3.0,3.0,100.0,1.0,0.1,0.1,1.0,0.0,3.0,2.0,5.0,Match Report
8,2018-10-22,Mon,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,Y,RB,90.0,66.0,80.0,82.5,926.0,300.0,41.0,49.0,83.7,24.0,29.0,82.8,1.0,1.0,100.0,2.0,0.7,0.6,2.0,3.0,3.0,0.0,10.0,Match Report
9,2018-10-28,Sun,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,Y,RB,45.0,36.0,44.0,81.8,484.0,120.0,19.0,25.0,76.0,15.0,16.0,93.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,Y,RB,90.0,53.0,64.0,82.8,831.0,262.0,31.0,33.0,93.9,18.0,23.0,78.3,4.0,5.0,80.0,0.0,0.0,0.2,0.0,3.0,0.0,0.0,5.0,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,D 1–1,Arsenal,Wolves,Y,RB,90.0,51.0,60.0,85.0,689.0,146.0,30.0,32.0,93.8,16.0,18.0,88.9,1.0,2.0,50.0,0.0,0.5,0.5,1.0,3.0,1.0,0.0,6.0,Match Report
12,2018-11-25,Sun,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,Y,WB,90.0,55.0,61.0,90.2,687.0,243.0,36.0,37.0,97.3,16.0,18.0,88.9,0.0,2.0,0.0,0.0,0.0,0.1,0.0,2.0,4.0,1.0,7.0,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,Y,"RM,WB,RB",90.0,54.0,63.0,85.7,976.0,307.0,26.0,27.0,96.3,17.0,22.0,77.3,10.0,11.0,90.9,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,Y,"RB,RW",90.0,43.0,55.0,78.2,654.0,182.0,20.0,24.0,83.3,22.0,26.0,84.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,Match Report
19,2019-01-19,Sat,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,Y,RB,71.0,40.0,47.0,85.1,716.0,328.0,15.0,18.0,83.3,21.0,22.0,95.5,3.0,4.0,75.0,1.0,0.1,0.0,1.0,2.0,1.0,1.0,5.0,Match Report
