,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Away,W 2–0,Manchester City,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,33,46,71.7,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,505,11,100.0,16,17,94.1,6,18,33.3,0.0,0,0,0,0
1,2018-08-19,Sun,Matchweek 2,Home,W 6–1,Manchester City,Huddersfield,Y,GK,90,0,1,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,1,22,26,84.6,0,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,629,507,3,100.0,11,11,100.0,8,12,66.7,0.0,1,0,0,0
2,2018-08-25,Sat,Matchweek 3,Away,D 1–1,Manchester City,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,432,5,100.0,12,12,100.0,5,5,100.0,0.0,0,0,0,0
3,2018-09-01,Sat,Matchweek 4,Home,W 2–1,Manchester City,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,338,6,100.0,13,13,100.0,2,4,50.0,0.0,0,0,0,0
4,2018-09-15,Sat,Matchweek 5,Home,W 3–0,Manchester City,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,23,23,100.0,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,474,367,10,100.0,10,10,100.0,3,3,100.0,0.0,1,0,0,0
5,2018-09-22,Sat,Matchweek 6,Away,W 5–0,Manchester City,Cardiff City,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,423,8,100.0,18,18,100.0,5,7,71.4,0.0,0,0,0,0
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Manchester City,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,195,2,100.0,8,8,100.0,2,2,100.0,0.0,0,0,0,0
7,2018-10-07,Sun,Matchweek 8,Away,D 0–0,Manchester City,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,449,12,100.0,14,14,100.0,7,12,58.3,0.0,0,0,0,0
8,2018-10-20,Sat,Matchweek 9,Home,W 5–0,Manchester City,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,566,7,100.0,20,21,95.2,10,15,66.7,0.0,0,1,0,0
9,2018-10-29,Mon,Matchweek 10,Away,W 1–0,Manchester City,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,23,38,60.5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,298,6,100.0,11,11,100.0,6,20,30.0,0.0,0,0,0,0
