,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,LW,90,1,0,1,1,2,0,0,0,50,1,0,4,0.8,0.1,0.0,2,1,28,37,75.7,2,30,3,2,1,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,Y,LW,90,0,0,0,0,2,1,0,0,48,0,0,0,0.1,0.1,0.2,4,0,28,35,80.0,4,36,3,3,0,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,N,FW,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,D 2–2,Manchester Utd,Arsenal,Y,FW,62,1,0,0,0,2,2,0,0,25,0,0,1,0.5,0.5,0.0,2,0,17,20,85.0,0,20,2,0,0,Match Report
16,2018-12-16,Sun,Matchweek 17,Away,L 1–3,Manchester Utd,Liverpool,N,"LM,RM",12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,5,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,"LW,FW",86,1,0,0,0,1,1,0,0,64,1,0,1,0.5,0.5,0.2,7,1,45,51,88.2,6,40,7,4,2,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y,LW,81,0,1,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.6,4,2,39,47,83.0,3,44,9,1,1,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,Y,LW,62,0,0,0,0,2,0,0,0,55,0,0,1,0.1,0.1,0.1,3,0,32,44,72.7,2,37,5,3,1,Match Report
21,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y,FW,72,0,0,0,0,2,1,0,0,32,1,0,1,0.1,0.1,0.2,2,0,17,26,65.4,1,18,5,2,1,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y,LW,82,0,0,0,0,2,1,0,0,51,1,0,1,0.4,0.4,0.1,5,0,33,43,76.7,2,28,3,6,4,Match Report
24,2019-02-03,Sun,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,N,"LW,FW",24,0,0,0,0,2,1,1,0,19,0,1,0,0.1,0.1,0.0,0,0,9,14,64.3,0,13,4,3,2,Match Report
25,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,LW,69,1,1,0,0,3,2,0,0,43,1,0,0,0.3,0.3,0.1,5,3,24,35,68.6,3,28,8,2,2,Match Report
27,2019-03-10,Sun,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,N,"LW,WB",20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,11,3,4,2,Match Report
28,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y,"FW,LW",76,1,0,0,0,3,3,0,0,42,1,0,0,1.1,1.1,0.0,2,1,23,30,76.7,4,26,3,1,0,Match Report
29,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,N,FW,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,6,10,60.0,0,3,1,1,0,Match Report
30,2019-04-13,Sat,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.0,4,2,19,29,65.5,2,27,7,5,3,Match Report
31,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,"LW,FW",90,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.0,1,0,12,19,63.2,1,20,4,4,2,Match Report
32,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,N,LW,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,6,1,1,1,Match Report
33,2019-04-28,Sun,Matchweek 36,Home,D 1–1,Manchester Utd,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,N,"LM,CB",45,0,0,0,0,3,1,0,0,43,0,0,0,0.2,0.2,0.1,2,0,28,36,77.8,6,29,5,2,1,Match Report
