,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Away,L 0–4,West Ham,Liverpool,N,"AM,RM",45,10,10,100.0,181,32,4,4,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,"RM,RW",76,25,36,69.4,372,67,16,18,88.9,7,9,77.8,2,7,28.6,0,0.0,0.0,0,4,0,0,3,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y,RM,74,27,36,75.0,397,141,12,14,85.7,8,12,66.7,3,3,100.0,0,0.1,0.1,2,1,3,1,4,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y,RW,45,7,11,63.6,165,29,1,2,50.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
4,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,N,RM,9,8,10,80.0,111,27,6,6,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,N,RM,19,14,16,87.5,212,71,8,8,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,Match Report
7,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,N,CM,8,5,6,83.3,77,13,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y,"CM,LM",90,30,39,76.9,535,142,9,9,100.0,12,16,75.0,5,8,62.5,0,0.3,0.3,4,2,1,0,6,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y,"CM,RW",90,29,37,78.4,483,162,11,13,84.6,13,16,81.3,3,4,75.0,0,0.2,0.2,2,2,2,0,6,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,CM,90,47,63,74.6,703,206,21,25,84.0,21,25,84.0,1,8,12.5,0,0.2,0.1,3,2,1,0,6,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,"CM,RW",90,36,54,66.7,481,159,22,24,91.7,10,15,66.7,1,6,16.7,0,0.2,0.2,2,3,0,0,7,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,RM,90,32,53,60.4,421,204,19,28,67.9,7,14,50.0,2,4,50.0,1,0.6,0.4,2,3,1,1,3,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,RM,75,33,44,75.0,487,184,18,18,100.0,8,10,80.0,4,10,40.0,2,0.7,0.8,6,2,2,0,2,Match Report
