,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Bournemouth,Cardiff City,Y,FW,89.0,1.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,1.1,0.3,0.4,7.0,1.0,17.0,25.0,68.0,1.0,34.0,2.0,5.0,4.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,W 2–1,Bournemouth,West Ham,Y,FW,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.6,0.6,0.2,4.0,2.0,13.0,20.0,65.0,1.0,25.0,3.0,6.0,3.0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 2–2,Bournemouth,Everton,Y,FW,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.7,0.7,0.1,6.0,2.0,13.0,19.0,68.4,3.0,22.0,3.0,0.0,0.0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,L 0–2,Bournemouth,Chelsea,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,7.0,14.0,50.0,3.0,19.0,2.0,1.0,0.0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,W 4–2,Bournemouth,Leicester City,Y,FW,90.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.1,0.1,0.9,3.0,1.0,11.0,18.0,61.1,2.0,18.0,2.0,1.0,0.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,L 0–4,Bournemouth,Burnley,Y,FW,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,8.0,9.0,88.9,1.0,12.0,0.0,0.0,0.0,Match Report
6,2018-10-01,Mon,Matchweek 7,Home,W 2–1,Bournemouth,Crystal Palace,Y,FW,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,0.5,0.5,0.3,3.0,1.0,13.0,18.0,72.2,1.0,18.0,3.0,1.0,0.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,W 4–0,Bournemouth,Watford,Y,FW,90.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,1.4,1.4,0.4,2.0,2.0,12.0,19.0,63.2,4.0,24.0,1.0,4.0,0.0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.1,0.1,0.5,3.0,0.0,7.0,12.0,58.3,2.0,16.0,2.0,0.0,0.0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,W 3–0,Bournemouth,Fulham,Y,FW,90.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,30.0,1.0,0.0,1.0,1.2,0.5,0.0,4.0,2.0,10.0,18.0,55.6,2.0,29.0,3.0,0.0,0.0,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,L 1–2,Bournemouth,Manchester Utd,Y,FW,90.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,31.0,0.0,0.0,1.0,0.8,0.8,0.2,6.0,0.0,12.0,21.0,57.1,0.0,25.0,5.0,1.0,1.0,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.1,0.1,0.0,0.0,0.0,7.0,11.0,63.6,1.0,15.0,1.0,1.0,0.0,Match Report
