,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,FW,66,15,21,71.4,214,65,9,11,81.8,6,7,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,L 1–3,West Ham,Arsenal,N,FW,32,8,11,72.7,91,7,5,7,71.4,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
8,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,N,FW,45,7,13,53.8,145,49,2,4,50.0,2,3,66.7,2,3,66.7,0,0.0,0.0,0,2,1,0,2,Match Report
9,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,N,FW,36,13,16,81.3,198,107,2,3,66.7,7,8,87.5,1,1,100.0,0,0.4,0.1,1,3,1,0,6,Match Report
10,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,FW,90,17,27,63.0,235,71,9,13,69.2,4,7,57.1,2,2,100.0,0,0.0,0.1,0,1,0,0,2,Match Report
11,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,FW,63,7,15,46.7,64,10,5,10,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
12,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,FW,74,18,24,75.0,299,84,9,10,90.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,1,0,2,Match Report
13,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,FW,72,16,21,76.2,247,75,10,11,90.9,5,7,71.4,1,2,50.0,1,0.5,0.1,1,0,2,0,3,Match Report
14,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,FW,74,9,16,56.3,127,23,6,8,75.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
16,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,N,FW,25,4,7,57.1,50,6,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
21,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,FW,69,11,15,73.3,193,39,5,6,83.3,3,5,60.0,2,3,66.7,0,0.0,0.0,0,0,0,0,3,Match Report
23,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,FW,90,16,23,69.6,211,36,10,12,83.3,2,4,50.0,2,3,66.7,0,0.0,0.0,0,3,0,0,1,Match Report
24,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,N,FW,45,13,16,81.3,214,28,4,6,66.7,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,Match Report
26,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y,FW,45,6,10,60.0,108,1,3,5,60.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,FW,72,11,16,68.8,170,23,5,8,62.5,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
29,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2019-05-04,Sat,Matchweek 37,Home,W 3–0,West Ham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
