,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,RB,90,64,83,77.1,1164,412,28,30,93.3,27,31,87.1,8,15,53.3,0,0.0,0.0,0,9,0,0,5,Match Report
1,2018-08-20,Mon,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y,RB,90,76,95,80.0,1386,394,27,30,90.0,43,49,87.8,4,10,40.0,0,0.0,0.1,0,5,2,1,7,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,RB,88,68,87,78.2,1209,395,31,36,86.1,29,36,80.6,7,10,70.0,0,0.1,0.1,2,6,1,1,9,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–1,Liverpool,Leicester City,Y,RB,88,36,52,69.2,624,274,17,19,89.5,16,23,69.6,3,7,42.9,0,0.0,0.0,0,2,0,0,2,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,RB,89,34,52,65.4,635,271,10,16,62.5,17,22,77.3,4,8,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,Y,RB,90,51,67,76.1,982,349,19,19,100.0,24,31,77.4,7,14,50.0,1,0.1,0.1,1,6,2,0,6,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,RB,90,53,71,74.6,1046,285,20,24,83.3,25,31,80.6,8,13,61.5,0,0.1,0.2,2,1,5,3,4,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,Y,RB,90,86,107,80.4,1330,430,50,56,89.3,27,35,77.1,7,12,58.3,0,0.1,0.2,1,4,2,0,7,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,D 1–1,Liverpool,Arsenal,Y,RB,90,31,52,59.6,585,317,13,15,86.7,11,18,61.1,6,13,46.2,0,0.4,0.2,2,4,2,0,6,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,W 2–0,Liverpool,Fulham,Y,RB,90,54,76,71.1,903,401,28,31,90.3,19,27,70.4,5,12,41.7,1,0.3,0.1,2,3,3,1,4,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,W 3–0,Liverpool,Watford,Y,RB,90,65,84,77.4,1053,263,33,38,86.8,27,30,90.0,4,12,33.3,0,0.1,0.1,1,6,2,2,7,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 1–0,Liverpool,Everton,Y,RB,90,42,76,55.3,904,302,18,28,64.3,15,22,68.2,9,22,40.9,0,0.1,0.1,2,3,2,0,4,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,W 3–1,Liverpool,Burnley,N,RB,68,44,63,69.8,745,265,17,19,89.5,23,27,85.2,3,10,30.0,0,0.0,0.4,0,2,2,0,7,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,W 4–0,Liverpool,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2018-12-26,Wed,Matchweek 19,Home,W 4–0,Liverpool,Newcastle Utd,Y,RB,90,83,103,80.6,1875,495,27,29,93.1,38,45,84.4,17,25,68.0,1,0.8,1.0,3,9,3,1,13,Match Report
18,2018-12-29,Sat,Matchweek 20,Home,W 5–1,Liverpool,Arsenal,Y,RB,90,45,57,78.9,802,321,23,26,88.5,16,18,88.9,5,11,45.5,0,0.1,0.0,1,2,0,0,1,Match Report
19,2019-01-03,Thu,Matchweek 21,Away,L 1–2,Liverpool,Manchester City,Y,RB,90,68,94,72.3,1245,428,28,33,84.8,32,42,76.2,6,14,42.9,0,0.1,0.2,1,3,3,3,5,Match Report
20,2019-01-12,Sat,Matchweek 22,Away,W 1–0,Liverpool,Brighton,Y,RB,90,46,64,71.9,934,278,20,23,87.0,18,26,69.2,7,12,58.3,0,0.2,0.4,2,2,2,1,3,Match Report
22,2019-02-09,Sat,Matchweek 26,Home,W 3–0,Liverpool,Bournemouth,N,RB,14,7,12,58.3,120,51,1,1,100.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
23,2019-02-24,Sun,Matchweek 27,Away,D 0–0,Liverpool,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2019-02-27,Wed,Matchweek 28,Home,W 5–0,Liverpool,Watford,Y,RB,90,77,98,78.6,1402,617,33,37,89.2,33,43,76.7,10,16,62.5,3,1.1,0.6,5,7,4,2,10,Match Report
25,2019-03-03,Sun,Matchweek 29,Away,D 0–0,Liverpool,Everton,Y,RB,90,40,65,61.5,719,293,14,17,82.4,21,30,70.0,4,13,30.8,0,0.2,0.2,2,2,2,1,3,Match Report
26,2019-03-10,Sun,Matchweek 30,Home,W 4–2,Liverpool,Burnley,Y,RB,85,60,80,75.0,935,429,29,33,87.9,25,32,78.1,4,11,36.4,0,0.9,0.6,3,3,1,1,4,Match Report
