,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Cardiff City,Bournemouth,N,LM,28,0,0,0,0,2,0,0,0,15,0,0,0,0.2,0.2,1.0,2,0,6,10,60.0,2,12,3,4,2,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,LW,77,0,0,0,0,1,0,0,0,37,1,2,1,0.0,0.0,0.1,3,0,19,32,59.4,4,24,7,1,1,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,D 0–0,Cardiff City,Huddersfield,Y,LM,90,0,0,0,0,3,0,0,0,44,1,1,1,0.2,0.2,0.0,2,0,8,20,40.0,0,20,2,4,0,Match Report
4,2018-09-22,Sat,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,N,RM,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,2,1,0,Match Report
5,2018-09-30,Sun,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,LM,90,1,0,0,0,6,2,0,0,28,0,0,0,0.4,0.4,0.0,6,0,9,16,56.3,0,25,5,5,5,Match Report
6,2018-10-06,Sat,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,"LM,RM",90,0,0,0,0,3,2,0,0,28,1,0,3,0.5,0.5,0.0,1,0,10,14,71.4,1,17,2,2,1,Match Report
7,2018-10-20,Sat,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,LM,81,1,0,0,0,5,2,0,0,34,1,0,2,0.3,0.3,0.0,3,0,7,16,43.8,0,17,5,4,1,Match Report
8,2018-10-27,Sat,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,LM,73,0,0,0,0,0,0,0,0,25,1,2,0,0.0,0.0,0.0,0,0,5,15,33.3,1,16,4,4,1,Match Report
9,2018-11-03,Sat,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,LM,84,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,5,10,50.0,0,17,4,7,3,Match Report
10,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,"LM,RM",71,0,0,0,0,3,0,0,0,30,1,0,0,0.1,0.1,0.0,1,0,15,20,75.0,0,23,2,2,0,Match Report
11,2018-11-24,Sat,Matchweek 13,Away,L 0–1,Cardiff City,Everton,N,"RM,LM",24,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,1,3,33.3,0,4,0,1,0,Match Report
12,2018-11-30,Fri,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,FW,65,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.1,2,0,4,9,44.4,0,14,2,5,2,Match Report
13,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,N,LM,27,1,0,0,0,1,1,0,0,9,0,0,0,0.8,0.8,0.0,0,0,3,4,75.0,0,7,1,2,1,Match Report
14,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,Y,LM,84,0,0,0,0,1,1,0,0,24,0,1,1,0.1,0.1,0.0,3,0,5,10,50.0,0,20,5,7,2,Match Report
15,2018-12-15,Sat,Matchweek 17,Away,L 2–3,Cardiff City,Watford,Y,LM,45,0,0,0,0,1,0,0,0,19,0,1,1,0.0,0.0,0.0,0,0,1,6,16.7,0,12,1,2,1,Match Report
16,2018-12-22,Sat,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,Y,"LM,RM",90,0,0,0,0,2,1,0,0,27,1,1,5,0.1,0.1,0.1,2,0,5,11,45.5,0,13,3,6,2,Match Report
