,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,Y,RW,60,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.1,2,0,24,33,72.7,2,25,3,0,0,1,0,0,1,0,0,0,0,0,0,0,318,24,15,93.8,8,12,66.7,0,3,0.0,0.1,1,1,1,0
1,2018-08-26,Sun,Matchweek 3,Home,W 4–2,Fulham,Burnley,Y,RW,88,1,0,0,0,11,5,1,0,54,2,0,0,0.4,0.4,0.1,5,0,25,35,71.4,5,33,7,6,2,5,0,0,0,0,0,0,0,0,0,0,339,128,16,80.0,7,10,70.0,1,2,50.0,0.1,3,5,0,0
2,2018-09-01,Sat,Matchweek 4,Away,D 2–2,Fulham,Brighton,Y,LW,86,1,0,0,0,3,1,0,0,49,1,0,0,0.7,0.7,0.1,3,0,34,38,89.5,3,30,3,3,0,3,0,0,0,0,0,0,0,0,0,0,483,61,22,95.7,11,13,84.6,1,2,50.0,0.1,2,0,1,0
3,2018-09-15,Sat,Matchweek 5,Away,L 0–3,Fulham,Manchester City,Y,LW,90,0,0,0,0,5,2,0,0,38,1,0,0,0.1,0.1,0.0,0,0,20,28,71.4,4,23,2,4,3,0,0,0,0,0,0,0,0,0,0,0,370,75,13,76.5,4,5,80.0,3,5,60.0,0.0,0,0,3,0
4,2018-09-22,Sat,Matchweek 6,Home,D 1–1,Fulham,Watford,Y,"RW,LW",90,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.6,4,1,17,25,68.0,4,22,2,1,0,3,0,0,0,0,0,0,0,1,0,0,381,148,8,80.0,1,4,25.0,8,9,88.9,0.1,3,3,1,1
5,2018-09-29,Sat,Matchweek 7,Away,L 0–3,Fulham,Everton,Y,"FW,RM,LM",90,0,0,0,0,1,0,0,0,33,3,1,0,0.1,0.1,0.1,3,0,19,22,86.4,4,14,2,2,0,3,0,0,0,0,0,0,0,0,0,0,248,57,11,91.7,6,6,100.0,1,2,50.0,0.1,3,0,2,0
6,2018-10-07,Sun,Matchweek 8,Home,L 1–5,Fulham,Arsenal,Y,LW,90,1,0,0,0,7,2,1,0,39,1,0,2,0.5,0.5,0.0,2,0,19,23,82.6,2,28,2,1,0,1,0,0,0,0,0,0,0,0,0,0,304,63,11,100.0,6,7,85.7,1,1,100.0,0.0,0,1,1,0
7,2018-10-20,Sat,Matchweek 9,Away,L 2–4,Fulham,Cardiff City,Y,"RW,LW",90,1,0,0,0,3,1,0,0,53,4,1,2,0.1,0.1,0.0,4,0,29,38,76.3,4,26,1,0,0,2,0,0,1,0,0,0,0,0,0,0,429,161,16,76.2,12,15,80.0,1,1,100.0,0.1,0,3,1,0
8,2018-10-27,Sat,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y,"AM,LM",90,0,0,0,0,2,1,0,0,45,1,0,2,0.1,0.1,0.0,0,0,26,32,81.3,2,19,2,2,1,0,0,0,0,0,0,0,0,0,0,0,381,88,16,80.0,8,8,100.0,1,2,50.0,0.0,0,1,0,0
9,2018-11-05,Mon,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,Y,"FW,LW",90,0,0,0,0,1,0,0,0,51,0,0,2,0.0,0.0,0.0,2,0,31,41,75.6,1,28,2,4,1,2,0,0,0,0,0,0,0,0,0,0,329,29,24,92.3,4,5,80.0,1,3,33.3,0.0,0,0,0,0
