,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2019-02-02,Sat,Matchweek 25,Away,L 0–2,Bournemouth,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2019-02-09,Sat,Matchweek 26,Away,L 0–3,Bournemouth,Liverpool,N,CB,11,9,9,100.0,170,63,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
3,2019-02-23,Sat,Matchweek 27,Home,D 1–1,Bournemouth,Wolves,Y,CB,90,35,49,71.4,699,259,12,15,80.0,19,25,76.0,4,8,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
4,2019-02-27,Wed,Matchweek 28,Away,L 1–5,Bournemouth,Arsenal,Y,CB,90,31,36,86.1,652,163,11,11,100.0,14,16,87.5,6,7,85.7,0,0.0,0.0,0,2,0,0,2,Match Report
5,2019-03-02,Sat,Matchweek 29,Home,L 0–1,Bournemouth,Manchester City,Y,CB,90,8,11,72.7,179,46,3,3,100.0,3,3,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2019-03-09,Sat,Matchweek 30,Away,W 2–0,Bournemouth,Huddersfield,Y,CB,90,17,22,77.3,343,155,5,6,83.3,10,13,76.9,2,3,66.7,0,0.0,0.0,0,1,0,0,3,Match Report
7,2019-03-16,Sat,Matchweek 31,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CB,90,39,55,70.9,683,271,20,23,87.0,16,20,80.0,3,9,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
8,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Bournemouth,Leicester City,Y,CB,90,39,51,76.5,807,263,9,11,81.8,26,30,86.7,4,7,57.1,0,0.0,0.0,0,2,0,0,4,Match Report
9,2019-04-06,Sat,Matchweek 33,Home,L 1–3,Bournemouth,Burnley,Y,CB,90,45,51,88.2,852,327,19,21,90.5,22,23,95.7,4,7,57.1,0,0.0,0.0,0,2,0,0,2,Match Report
10,2019-04-13,Sat,Matchweek 34,Away,W 5–0,Bournemouth,Brighton,Y,CB,90,39,52,75.0,613,229,21,25,84.0,13,18,72.2,4,8,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
11,2019-04-20,Sat,Matchweek 35,Home,L 0–1,Bournemouth,Fulham,Y,"CB,RB",75,40,46,87.0,777,162,13,14,92.9,18,23,78.3,6,6,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
12,2019-04-27,Sat,Matchweek 36,Away,D 3–3,Bournemouth,Southampton,Y,CB,22,10,14,71.4,185,35,2,3,66.7,7,10,70.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
13,2019-05-04,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2019-05-12,Sun,Matchweek 38,Away,L 3–5,Bournemouth,Crystal Palace,N,CB,21,14,16,87.5,293,80,3,3,100.0,9,9,100.0,2,4,50.0,1,0.5,0.0,2,2,0,0,2,Match Report
