,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
17,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,N,RB,38,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,25,34,73.5,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,370,132,13,76.5,8,9,88.9,2,3,66.7,0.0,0,0,0,0
18,2018-12-30,Sun,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y*,RB,90,0,0,0,0,0,0,1,0,59,0,2,3,0.0,0.0,0.0,2,1,41,52,78.8,3,30,0,2,2,2,0,0,0,0,1,0,0,0,0,0,720,231,22,91.7,12,14,85.7,6,12,50.0,0.0,0,3,0,0
20,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y*,RB,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,2,0,27,47,57.4,2,22,2,1,1,2,0,0,0,0,0,0,0,0,0,0,485,127,12,92.3,8,14,57.1,4,16,25.0,0.1,1,0,1,1
21,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y*,RB,90,0,0,0,0,0,0,0,0,57,2,2,0,0.0,0.0,0.2,4,0,31,49,63.3,1,19,2,0,0,1,3,0,0,0,0,0,0,0,0,0,527,187,15,83.3,12,18,66.7,3,10,30.0,0.1,4,1,0,0
22,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,Y*,RB,90,0,0,0,0,1,0,0,0,96,1,0,1,0.0,0.0,0.3,7,0,74,93,79.6,8,60,3,0,0,5,2,0,0,0,0,0,0,0,0,0,1098,327,49,94.2,18,25,72.0,7,14,50.0,0.7,3,1,3,1
23,2019-02-03,Sun,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,Y*,RB,90,0,0,0,0,0,0,0,0,94,1,5,1,0.0,0.0,0.1,2,0,59,82,72.0,3,26,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1108,325,30,85.7,17,28,60.7,10,13,76.9,0.1,2,1,2,1
25,2019-02-24,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,Y*,RB,90,0,0,0,0,0,0,1,0,61,1,1,0,0.0,0.0,0.1,4,0,35,52,67.3,4,24,4,0,0,3,1,0,0,0,0,0,0,0,0,0,680,440,10,83.3,16,19,84.2,6,14,42.9,0.3,3,6,2,0
26,2019-02-27,Wed,Matchweek 28,Away,W 3–1,Manchester Utd,Crystal Palace,Y*,"RB,RW",90,1,0,0,0,2,1,0,0,63,5,2,1,0.1,0.1,0.0,1,0,37,51,72.5,5,24,1,1,0,0,1,0,0,0,0,0,0,0,0,0,701,309,16,94.1,14,20,70.0,6,11,54.5,0.1,0,3,0,0
27,2019-03-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,Y*,"RB,CB",90,0,0,0,0,0,0,0,0,98,0,2,2,0.0,0.0,0.1,3,0,69,89,77.5,14,46,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1327,553,30,90.9,23,33,69.7,13,19,68.4,0.1,1,8,2,0
28,2019-03-10,Sun,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y*,"CB,RB",90,0,0,0,0,0,0,0,0,83,2,4,3,0.0,0.0,0.3,2,0,56,69,81.2,9,45,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1021,386,21,91.3,30,36,83.3,5,9,55.6,0.3,2,7,2,2
29,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y*,"RB,WB",90,0,0,0,0,0,0,0,0,76,3,1,2,0.0,0.0,0.0,2,0,46,64,71.9,3,27,5,2,2,0,2,0,0,0,0,0,0,0,0,0,765,387,24,88.9,18,22,81.8,4,12,33.3,0.0,1,3,1,0
30,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y*,CB,56,0,0,0,0,1,0,2,1,57,4,1,0,0.0,0.0,0.0,1,0,32,50,64.0,10,35,1,1,0,1,0,0,0,0,0,0,0,0,0,0,613,238,7,87.5,20,27,74.1,4,11,36.4,0.0,0,8,1,0
31,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,N,RB,45,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,0,0,24,36,66.7,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,354,104,14,73.7,8,11,72.7,2,4,50.0,0.0,0,0,1,0
32,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,Y*,"RB,WB",90,0,0,0,0,1,0,0,0,77,2,2,1,0.0,0.0,0.0,2,0,43,61,70.5,3,40,2,4,3,2,0,0,0,0,0,0,0,0,0,0,775,324,22,95.7,15,19,78.9,6,13,46.2,0.0,1,4,0,0
33,2019-04-28,Sun,Matchweek 36,Home,D 1–1,Manchester Utd,Chelsea,Y*,RB,90,0,0,0,0,0,0,1,0,70,2,1,1,0.0,0.0,0.2,2,0,52,62,83.9,4,28,1,1,0,0,2,0,0,0,0,0,0,0,0,0,969,357,18,90.0,26,28,92.9,6,12,50.0,0.1,2,5,0,0
34,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,Y*,"RB,CB",90,0,0,0,0,0,0,0,0,83,3,1,1,0.0,0.0,0.1,3,0,66,77,85.7,6,37,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1226,432,25,96.2,31,35,88.6,8,13,61.5,0.2,1,5,2,0
35,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,Y*,LB,90,0,0,0,0,0,0,0,0,72,2,4,2,0.0,0.0,0.1,4,0,46,63,73.0,6,28,2,2,1,3,1,0,0,0,0,0,0,0,0,0,753,316,23,95.8,14,16,87.5,6,15,40.0,0.1,2,3,0,0
