,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,CB,90.0,31.0,35.0,88.6,687.0,311.0,7.0,7.0,100.0,19.0,22.0,86.4,5.0,6.0,83.3,0.0,0.0,0.1,0.0,3.0,0.0,0.0,2.0,Match Report
1,2018-08-20,Mon,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,Y,CB,90.0,34.0,35.0,97.1,783.0,332.0,7.0,7.0,100.0,19.0,20.0,95.0,8.0,8.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Match Report
3,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,CB,90.0,30.0,36.0,83.3,673.0,198.0,8.0,9.0,88.9,18.0,22.0,81.8,4.0,5.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
4,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,CB,90.0,43.0,49.0,87.8,1004.0,242.0,8.0,9.0,88.9,24.0,27.0,88.9,11.0,13.0,84.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Match Report
5,2018-10-01,Mon,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y,CB,90.0,48.0,54.0,88.9,1240.0,318.0,11.0,11.0,100.0,20.0,21.0,95.2,17.0,22.0,77.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Match Report
6,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,CB,90.0,73.0,80.0,91.3,1697.0,476.0,14.0,16.0,87.5,44.0,46.0,95.7,15.0,17.0,88.2,0.0,0.0,0.3,0.0,1.0,0.0,0.0,2.0,Match Report
7,2018-10-21,Sun,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,CB,90.0,22.0,27.0,81.5,588.0,292.0,6.0,7.0,85.7,8.0,9.0,88.9,7.0,10.0,70.0,0.0,0.3,0.2,1.0,4.0,0.0,0.0,2.0,Match Report
8,2018-10-28,Sun,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,CB,90.0,37.0,42.0,88.1,987.0,391.0,6.0,6.0,100.0,22.0,24.0,91.7,9.0,12.0,75.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,Match Report
9,2018-11-04,Sun,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y,CB,90.0,20.0,23.0,87.0,604.0,205.0,1.0,1.0,100.0,10.0,10.0,100.0,9.0,12.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
11,2018-11-24,Sat,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y,CB,90.0,17.0,22.0,77.3,422.0,218.0,5.0,5.0,100.0,7.0,9.0,77.8,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,CB,90.0,27.0,35.0,77.1,632.0,220.0,9.0,11.0,81.8,10.0,12.0,83.3,7.0,10.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
