,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,Y,"LW,LB",90,0,0,0,0,1,1,0,0,60,2,3,0,0.1,0.1,0.1,3,0,34,46,73.9,2,27,3,0,0,2,1,0,0,0,0,0,0,0,0,0,508,171,23,79.3,10,14,71.4,1,2,50.0,0.0,1,1,0,0
1,2018-08-18,Sat,Matchweek 2,Away,L 1–3,Fulham,Tottenham,Y,RW,90,0,1,0,0,2,1,0,0,18,0,0,0,0.4,0.4,0.6,2,1,12,15,80.0,1,12,1,2,1,1,0,1,0,0,1,0,0,0,0,0,158,33,5,100.0,5,7,71.4,0,1,0.0,0.7,1,1,0,0
2,2018-09-15,Sat,Matchweek 5,Away,L 0–3,Fulham,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.1,3,0,31,44,70.5,0,24,1,1,0,3,0,0,0,0,0,0,0,0,0,0,469,191,17,81.0,14,17,82.4,0,4,0.0,0.0,2,0,0,0
3,2018-09-22,Sat,Matchweek 6,Home,D 1–1,Fulham,Watford,Y,LB,90,0,0,0,0,0,0,0,0,80,3,1,2,0.0,0.0,0.0,0,0,46,70,65.7,5,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,763,333,24,77.4,20,26,76.9,2,10,20.0,0.0,0,4,0,0
4,2018-09-29,Sat,Matchweek 7,Away,L 0–3,Fulham,Everton,Y,"LM,LB",90,0,0,0,0,1,0,0,0,32,1,0,2,0.3,0.3,0.1,3,0,13,18,72.2,0,15,2,5,1,2,0,1,0,0,0,0,0,0,0,0,168,53,9,81.8,3,3,100.0,1,1,100.0,0.1,1,1,0,0
5,2018-10-07,Sun,Matchweek 8,Home,L 1–5,Fulham,Arsenal,Y,"LM,LB",90,0,0,0,0,1,0,0,0,57,1,1,0,0.1,0.1,0.1,5,0,31,43,72.1,9,25,2,0,0,4,0,0,0,1,0,0,0,0,0,0,519,186,17,94.4,11,16,68.8,3,7,42.9,0.1,2,5,2,0
6,2018-10-20,Sat,Matchweek 9,Away,L 2–4,Fulham,Cardiff City,Y,"LW,RW",90,1,0,0,0,2,2,0,0,34,2,0,1,0.3,0.3,0.1,3,0,17,23,73.9,1,18,0,3,3,1,1,0,1,0,0,0,0,0,0,0,249,77,10,76.9,4,6,66.7,2,2,100.0,0.1,2,1,0,0
7,2018-10-27,Sat,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y,"LW,WB,LB",90,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,1,0,24,39,61.5,4,26,5,3,3,1,0,0,0,0,0,0,0,0,0,0,458,134,6,75.0,17,21,81.0,1,4,25.0,0.0,0,1,0,0
8,2018-11-05,Mon,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,Y,LB,90,0,0,0,0,0,0,0,0,88,0,2,3,0.0,0.0,0.0,1,0,42,73,57.5,4,29,3,7,3,0,1,0,0,0,0,0,0,0,0,0,563,297,22,81.5,16,31,51.6,1,4,25.0,0.0,0,3,0,0
9,2018-11-11,Sun,Matchweek 12,Away,L 0–2,Fulham,Liverpool,Y,"LW,RW",90,0,0,0,0,3,1,0,0,24,0,0,1,0.3,0.3,0.0,1,0,9,12,75.0,0,13,3,1,0,1,0,0,0,0,0,0,0,0,0,0,109,12,7,87.5,2,3,66.7,0,1,0.0,0.0,0,0,0,0
