,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,59,3,0,1,0.0,0.0,0.0,1,0,42,49,85.7,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,661,207,22,100.0,17,22,77.3,2,3,66.7,0.0,0,7,0,0
1,2018-08-18,Sat,Matchweek 2,Away,L 1–2,Southampton,Everton,Y,CM,71,0,0,0,0,1,0,1,0,29,1,0,1,0.0,0.0,0.0,2,0,17,27,63.0,3,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,323,84,5,55.6,8,10,80.0,3,6,50.0,0.0,0,2,0,0
2,2018-08-25,Sat,Matchweek 3,Home,L 1–2,Southampton,Leicester City,N,CM,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,23,3,100.0,2,2,100.0,1,1,100.0,0.0,0,1,0,0
4,2018-10-07,Sun,Matchweek 8,Home,L 0–3,Southampton,Chelsea,N,DM,45,0,0,0,0,0,0,1,0,27,2,1,0,0.0,0.0,0.0,4,0,23,24,95.8,3,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,459,78,8,100.0,10,11,90.9,5,5,100.0,0.0,1,3,0,0
5,2018-10-27,Sat,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y,CM,77,0,0,0,0,0,0,0,0,43,2,3,2,0.0,0.0,0.0,1,0,27,35,77.1,6,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,416,180,14,87.5,11,16,68.8,1,1,100.0,0.0,0,8,0,0
7,2018-12-05,Wed,Matchweek 15,Away,L 1–3,Southampton,Tottenham,N,DM,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,11,1,100.0,1,1,100.0,1,1,100.0,0.0,0,1,0,0
8,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Southampton,Cardiff City,Y,CM,79,0,0,0,0,0,0,1,0,59,2,4,1,0.0,0.0,0.0,1,0,42,48,87.5,10,33,1,1,0,1,0,0,0,0,0,0,0,0,0,0,625,337,24,92.3,15,19,78.9,2,2,100.0,0.1,0,13,1,0
9,2018-12-22,Sat,Matchweek 18,Away,W 3–1,Southampton,Huddersfield,Y,"CM,DM",90,0,0,0,0,1,1,0,0,55,3,3,1,0.0,0.0,0.3,1,1,31,41,75.6,3,20,1,1,1,1,0,0,0,0,1,0,0,0,0,0,443,154,18,94.7,11,17,64.7,1,3,33.3,0.1,1,2,2,0
10,2018-12-27,Thu,Matchweek 19,Home,L 1–2,Southampton,West Ham,Y*,CM,90,0,0,0,0,2,1,0,0,75,6,3,3,0.7,0.7,0.4,2,1,43,51,84.3,9,36,2,5,4,0,0,0,0,0,0,0,0,1,0,0,678,254,20,90.9,21,22,95.5,1,3,33.3,0.0,1,6,0,0
11,2018-12-30,Sun,Matchweek 20,Home,L 1–3,Southampton,Manchester City,Y,CM,58,0,0,0,0,0,0,0,0,35,3,2,2,0.0,0.0,0.0,0,0,19,25,76.0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,135,5,83.3,11,12,91.7,3,4,75.0,0.0,0,0,0,0
12,2019-01-02,Wed,Matchweek 21,Away,D 0–0,Southampton,Chelsea,Y*,CM,90,0,0,0,0,1,1,1,0,48,3,0,7,0.0,0.0,0.0,1,0,26,32,81.3,7,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,461,171,13,100.0,11,12,91.7,2,5,40.0,0.0,0,4,0,0
13,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,50,3,1,2,0.0,0.0,0.0,0,0,25,36,69.4,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,417,183,10,90.9,11,15,73.3,2,4,50.0,0.0,0,3,0,0
14,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Southampton,Everton,Y,CM,90,0,0,0,0,0,0,0,0,35,3,3,1,0.0,0.0,0.0,0,0,21,26,80.8,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,248,10,83.3,9,11,81.8,2,2,100.0,0.0,0,5,0,0
15,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Southampton,Crystal Palace,Y,"CM,DM",90,0,0,0,0,1,0,0,0,87,3,2,0,0.0,0.0,0.1,3,0,63,77,81.8,16,44,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1044,309,34,94.4,24,28,85.7,4,8,50.0,0.0,1,9,0,0
16,2019-02-02,Sat,Matchweek 25,Away,D 1–1,Southampton,Burnley,Y*,CM,90,0,0,0,0,0,0,0,0,65,4,3,1,0.0,0.0,0.0,1,0,36,47,76.6,12,25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,579,243,19,90.5,14,16,87.5,3,9,33.3,0.0,0,5,0,0
17,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Southampton,Cardiff City,Y,"CM,DM",90,0,0,0,0,0,0,1,0,78,3,0,0,0.0,0.0,0.0,1,0,55,73,75.3,3,42,4,0,0,1,0,0,0,0,0,0,0,0,0,0,816,329,30,81.1,24,29,82.8,1,4,25.0,0.1,0,6,2,0
