,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,N,DM,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,16.0,87.5,3.0,11.0,0.0,0.0,0.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,N,DM,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,92.0,3.0,16.0,0.0,0.0,0.0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 3–1,Arsenal,West Ham,N,DM,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,32.0,36.0,88.9,7.0,21.0,0.0,0.0,0.0,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,N,DM,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,1.0,0.0,0.0,0.0,0.1,1.0,1.0,26.0,26.0,100.0,3.0,20.0,0.0,1.0,1.0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,N,DM,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,1.0,23.0,30.0,76.7,3.0,14.0,0.0,1.0,1.0,Match Report
5,2018-09-23,Sun,Matchweek 6,Home,W 2–0,Arsenal,Everton,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,56.0,65.0,86.2,3.0,47.0,3.0,0.0,0.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Arsenal,Watford,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,60.0,69.0,87.0,9.0,60.0,1.0,0.0,0.0,Match Report
7,2018-10-07,Sun,Matchweek 8,Away,W 5–1,Arsenal,Fulham,Y,"CM,DM,RW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,42.0,50.0,84.0,5.0,30.0,2.0,1.0,0.0,Match Report
8,2018-10-22,Mon,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,85.0,93.0,91.4,8.0,76.0,0.0,1.0,1.0,Match Report
9,2018-10-28,Sun,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,67.0,74.0,90.5,5.0,48.0,0.0,1.0,1.0,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,57.0,64.0,89.1,5.0,55.0,0.0,1.0,1.0,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,D 1–1,Arsenal,Wolves,Y,"RM,DM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,97.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,91.0,90.1,8.0,75.0,2.0,0.0,0.0,Match Report
12,2018-11-25,Sun,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,Y,CM,78.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,2.0,0.0,2.0,0.1,0.1,0.0,5.0,0.0,58.0,64.0,90.6,9.0,33.0,1.0,1.0,1.0,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,Y,"CM,RM",90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,61.0,3.0,1.0,1.0,0.3,0.3,0.0,1.0,0.0,43.0,49.0,87.8,2.0,25.0,0.0,0.0,0.0,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,Y,CM,90.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,72.0,1.0,1.0,1.0,0.1,0.1,0.1,3.0,1.0,57.0,65.0,87.7,3.0,30.0,0.0,2.0,2.0,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,Y,"RM,CM",90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,60.0,2.0,0.0,0.0,0.5,0.5,0.1,3.0,0.0,40.0,47.0,85.1,4.0,36.0,0.0,0.0,0.0,Match Report
16,2018-12-16,Sun,Matchweek 17,Away,L 2–3,Arsenal,Southampton,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,56.0,66.0,84.8,4.0,41.0,1.0,1.0,0.0,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,W 3–1,Arsenal,Burnley,N,CM,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,88.2,0.0,10.0,0.0,0.0,0.0,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Arsenal,Brighton,Y,"RM,CM,AM,RW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,1.0,0.0,0.0,0.0,0.4,2.0,0.0,74.0,79.0,93.7,8.0,62.0,4.0,1.0,1.0,Match Report
