,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
16,2018-12-26,Wed,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,423,3,100.0,13,14,92.9,4,10,40.0,0.0,0,1,0,0
17,2018-12-30,Sun,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,628,2,100.0,9,9,100.0,9,25,36.0,0.0,0,0,0,0
18,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,316,3,100.0,4,4,100.0,5,18,27.8,0.0,0,0,0,0
19,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,11,34,32.4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,421,1,100.0,3,4,75.0,7,29,24.1,0.0,0,0,0,0
20,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Crystal Palace,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,10,28,35.7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,323,2,100.0,4,4,100.0,4,22,18.2,0.0,0,0,0,0
21,2019-02-09,Sat,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,25,28,89.3,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,685,517,5,100.0,14,14,100.0,6,9,66.7,0.0,0,1,0,0
22,2019-02-23,Sat,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,548,2,100.0,4,4,100.0,8,26,30.8,0.0,0,0,0,0
23,2019-02-27,Wed,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,8,21,38.1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,184,3,100.0,3,3,100.0,2,15,13.3,0.0,0,0,0,0
25,2019-03-09,Sat,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,320,8,100.0,11,11,100.0,2,6,33.3,0.0,0,0,0,0
26,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,36,66.7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,693,3,100.0,10,10,100.0,11,22,50.0,0.0,0,2,0,0
27,2019-04-03,Wed,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,25,41,61.0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,787,1,100.0,12,13,92.3,12,27,44.4,0.0,0,0,0,0
28,2019-04-06,Sat,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,707,2,100.0,7,7,100.0,11,24,45.8,0.0,0,0,0,0
29,2019-04-14,Sun,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,931,1,100.0,2,2,100.0,15,25,60.0,0.0,0,0,0,0
30,2019-04-27,Sat,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,493,2,100.0,6,6,100.0,7,20,35.0,0.0,0,0,0,0
31,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,253,3,100.0,3,4,75.0,6,22,27.3,0.0,0,0,0,0
32,2019-05-12,Sun,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,10,36,27.8,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,424,390,1,100.0,1,1,100.0,8,33,24.2,0.0,0,0,0,0
