,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y,CB,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
2,2018-08-27,Mon,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,L 1–2,Tottenham,Watford,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,W 2–1,Tottenham,Brighton,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,Y,CB,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,CB,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,CB,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y,CB,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2019-02-02,Sat,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,"LB,CB",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-02-10,Sun,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2019-02-23,Sat,Matchweek 27,Away,L 1–2,Tottenham,Burnley,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-03-02,Sat,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,Y,"CB,LB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-03-31,Sun,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,"CB,LB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,CB,90,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
24,2019-04-13,Sat,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,CB,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-04-20,Sat,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-04-23,Tue,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,CB,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
