,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Away,D 0–0,Burnley,Southampton,Y,FW,72,0,0,0,0,2,2,0,0,25,0,1,1,0.1,0.1,0.0,2,0,12,16,75.0,1,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,131,24,8,72.7,2,2,100.0,0,1,0.0,0.0,0,1,0,0
1,2018-08-26,Sun,Matchweek 3,Away,L 2–4,Burnley,Fulham,Y,FW,65,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86,26,7,87.5,1,2,50.0,0,1,0.0,0.0,1,1,0,0
2,2018-09-02,Sun,Matchweek 4,Home,L 0–2,Burnley,Manchester Utd,Y,FW,83,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,14,25,56.0,1,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,177,10,9,56.3,2,3,66.7,1,2,50.0,0.0,0,1,1,0
3,2018-11-10,Sat,Matchweek 12,Away,D 0–0,Burnley,Leicester City,Y,FW,90,0,0,0,0,3,1,0,0,33,0,0,1,0.2,0.2,0.0,1,0,17,23,73.9,0,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,188,31,9,69.2,3,4,75.0,1,1,100.0,0.0,0,0,0,0
4,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Burnley,Crystal Palace,Y,FW,79,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,10,20,50.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,56,6,60.0,2,6,33.3,0,1,0.0,0.0,0,1,0,0
5,2018-12-26,Wed,Matchweek 19,Home,L 1–5,Burnley,Everton,N,FW,18,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,1,5,20.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,50.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0
6,2018-12-30,Sun,Matchweek 20,Home,W 2–0,Burnley,West Ham,Y,FW,89,1,0,0,0,2,1,0,0,41,2,0,0,0.8,0.8,0.7,3,0,19,30,63.3,2,28,3,0,0,3,0,0,0,0,0,0,0,0,0,0,214,91,15,75.0,2,4,50.0,1,2,50.0,0.6,2,1,1,0
7,2019-02-02,Sat,Matchweek 25,Home,D 1–1,Burnley,Southampton,Y,FW,75,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,3,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,212,50,9,75.0,4,5,80.0,1,3,33.3,0.0,0,2,0,0
8,2019-02-09,Sat,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,FW,90,2,0,0,0,2,2,0,0,26,0,0,2,0.4,0.4,0.0,1,1,9,13,69.2,1,11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,119,34,6,85.7,2,3,66.7,1,2,50.0,0.2,0,1,0,0
9,2019-03-10,Sun,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,FW,78,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,109,23,7,70.0,1,1,100.0,0,1,0.0,0.0,1,1,0,0
10,2019-03-16,Sat,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,FW,69,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.1,2,0,12,17,70.6,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,146,25,8,88.9,4,7,57.1,0,1,0.0,0.1,1,0,0,0
11,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,FW,90,2,0,0,0,5,3,0,0,46,0,0,1,1.7,1.7,0.3,2,0,19,29,65.5,3,23,1,1,0,2,0,0,0,0,0,0,0,0,0,0,273,80,10,66.7,7,8,87.5,1,2,50.0,0.5,1,0,1,0
12,2019-04-22,Mon,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,FW,90,0,1,0,0,2,0,0,0,28,0,0,1,0.1,0.1,0.5,2,1,8,19,42.1,0,13,0,3,1,1,0,0,0,0,0,0,0,1,0,0,111,14,5,50.0,3,6,50.0,0,1,0.0,0.1,2,0,1,1
