,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,L 1–2,Newcastle Utd,Tottenham,Y,RB,90,39,56,69.6,490,192,23,24,95.8,11,16,68.8,0,4,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,L 1–2,Newcastle Utd,Chelsea,Y,RB,90,25,34,73.5,370,193,11,12,91.7,11,14,78.6,1,4,25.0,1,0.1,0.1,1,0,1,1,2,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,L 1–2,Newcastle Utd,Manchester City,Y,RB,90,15,20,75.0,211,142,7,8,87.5,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Newcastle Utd,Arsenal,Y,RB,90,29,40,72.5,511,314,13,19,68.4,12,15,80.0,4,6,66.7,0,0.0,0.0,0,5,1,0,4,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,RB,90,28,35,80.0,464,226,13,13,100.0,12,15,80.0,2,4,50.0,0,0.1,0.0,2,0,2,2,1,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,L 2–3,Newcastle Utd,Manchester Utd,Y,RB,90,14,22,63.6,166,97,9,9,100.0,4,9,44.4,0,2,0.0,0,0.0,0.0,1,1,0,0,2,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Newcastle Utd,Brighton,Y,RB,90,46,60,76.7,557,178,37,42,88.1,7,14,50.0,1,3,33.3,0,0.1,0.1,1,1,1,1,2,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,D 0–0,Newcastle Utd,Southampton,Y,RB,90,37,57,64.9,501,146,23,30,76.7,14,19,73.7,0,5,0.0,0,0.0,0.0,0,2,1,0,2,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,W 1–0,Newcastle Utd,Watford,Y,RB,90,30,44,68.2,526,296,18,21,85.7,7,14,50.0,4,6,66.7,0,0.0,0.0,0,1,1,0,2,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,RB,90,31,48,64.6,427,195,18,22,81.8,10,16,62.5,1,5,20.0,0,0.5,0.3,1,2,1,0,3,Match Report
