,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,"RB,LB",90,0,0,0,0,0,0,1,0,66,4,3,3,0.0,0.0,0.0,1,0,40,51,78.4,5,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,614,269,24,96.0,12,18,66.7,3,5,60.0,0.0,0,2,0,0
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,N,RB,23,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,35,1,100.0,4,5,80.0,0,1,0.0,0.0,0,0,1,1
12,2018-11-24,Sat,Matchweek 13,Home,D 1–1,Brighton,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,80,5,2,3,0.0,0.0,0.1,1,0,43,63,68.3,5,40,2,1,0,1,0,0,0,0,0,0,0,0,0,0,671,272,23,85.2,17,26,65.4,2,7,28.6,0.0,1,2,1,0
13,2018-12-01,Sat,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,Y,LB,90,0,0,0,0,0,0,0,0,80,3,4,0,0.0,0.0,0.0,1,0,54,67,80.6,9,42,4,0,0,1,0,0,0,0,0,0,0,0,0,0,815,336,33,94.3,18,23,78.3,3,7,42.9,0.0,0,5,0,0
14,2018-12-04,Tue,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,LB,90,0,0,0,0,0,0,1,0,57,2,2,3,0.0,0.0,0.0,1,0,26,41,63.4,4,23,2,2,1,0,0,0,1,0,0,0,0,0,0,0,337,170,18,85.7,7,13,53.8,0,3,0.0,0.0,0,1,0,0
15,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Brighton,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,68,2,2,1,0.0,0.0,0.0,3,0,36,56,64.3,5,33,0,1,1,1,0,0,1,0,0,0,0,0,0,0,556,250,18,85.7,15,25,60.0,2,6,33.3,0.0,1,4,0,0
16,2018-12-16,Sun,Matchweek 17,Home,L 1–2,Brighton,Chelsea,Y,LB,90,0,1,0,0,0,0,0,0,76,6,1,1,0.0,0.0,0.2,1,1,47,64,73.4,6,33,2,0,0,1,0,0,0,0,1,0,0,0,0,0,673,317,29,85.3,17,20,85.0,1,5,20.0,0.1,1,1,0,0
17,2018-12-22,Sat,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,Y,"LB,CB",90,0,0,0,0,0,0,0,0,67,3,3,1,0.0,0.0,0.0,3,0,39,52,75.0,3,21,4,3,2,3,0,0,0,0,0,0,0,0,0,0,726,208,20,83.3,11,15,73.3,7,9,77.8,0.0,1,3,1,0
18,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Brighton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.0,1,0,26,40,65.0,3,23,4,1,0,1,0,0,0,0,0,0,0,0,0,0,385,205,14,82.4,12,17,70.6,0,5,0.0,0.1,1,2,1,0
19,2018-12-29,Sat,Matchweek 20,Home,W 1–0,Brighton,Everton,Y,LB,90,0,0,0,0,1,0,0,0,49,5,1,0,0.0,0.0,0.0,1,0,19,33,57.6,1,19,1,1,1,0,0,0,1,0,0,0,0,0,0,0,348,163,9,81.8,8,14,57.1,2,7,28.6,0.0,0,1,1,0
