,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2018-08-26,Sun,Matchweek 3,Home,L 1–2,Newcastle Utd,Chelsea,Y,FW,61,0,0,0,0,1,0,0,0,19,0,1,0,0.1,0.1,0.0,0,0,10,11,90.9,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,165,36,5,83.3,3,3,100.0,2,2,100.0,0.0,0,0,1,0
2,2018-09-01,Sat,Matchweek 4,Away,L 1–2,Newcastle Utd,Manchester City,Y,FW,72,0,1,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.4,1,1,10,22,45.5,0,14,1,1,1,1,0,0,0,0,1,0,0,0,0,0,140,33,6,54.5,4,6,66.7,0,1,0.0,0.3,1,0,0,0
4,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,FW,90,2,0,0,0,8,4,1,0,59,0,0,0,1.4,1.4,0.0,1,1,21,33,63.6,3,39,4,5,3,0,0,0,0,0,0,0,0,1,0,0,211,68,13,76.5,4,10,40.0,0,1,0.0,0.0,0,3,0,0
5,2018-12-05,Wed,Matchweek 15,Away,D 1–1,Newcastle Utd,Everton,Y,FW,73,1,0,0,0,2,1,0,0,23,1,0,1,0.7,0.7,0.0,0,0,6,11,54.5,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,38,3,50.0,2,4,50.0,1,1,100.0,0.0,0,1,0,0
6,2018-12-22,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,Y,FW,90,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.0,1,0,19,26,73.1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,198,31,13,81.3,3,6,50.0,0,1,0.0,0.0,1,0,1,0
8,2018-12-29,Sat,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,FW,90,1,0,0,0,2,1,0,0,49,1,0,2,0.5,0.5,0.0,1,0,19,33,57.6,1,22,1,2,1,1,0,0,0,0,0,0,0,0,0,0,225,36,11,68.8,4,7,57.1,1,1,100.0,0.0,1,1,0,0
9,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,25,0,0,0,0.2,0.2,0.0,2,0,16,19,84.2,1,8,0,2,1,2,0,0,0,0,0,0,0,0,0,0,196,42,9,90.0,3,4,75.0,1,1,100.0,0.0,1,1,1,0
10,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,41,0,0,0,0.1,0.1,0.1,4,0,26,30,86.7,3,18,1,2,1,4,0,0,0,0,0,0,0,0,0,0,362,53,9,69.2,11,11,100.0,1,1,100.0,0.1,1,4,1,0
11,2019-01-19,Sat,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,FW,90,0,1,0,0,4,0,0,0,63,1,0,0,0.2,0.2,0.7,7,1,33,45,73.3,3,49,5,2,0,6,0,0,0,0,1,0,0,0,0,0,420,106,24,77.4,6,9,66.7,1,2,50.0,0.5,3,3,1,0
12,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y,FW,90,1,0,0,0,1,1,0,0,47,0,0,2,0.1,0.1,0.1,2,0,27,37,73.0,6,20,1,1,0,2,0,0,0,0,0,0,0,0,0,0,311,118,17,94.4,6,8,75.0,0,4,0.0,0.0,2,4,2,0
13,2019-02-02,Sat,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,FW,90,0,0,0,0,2,0,0,0,49,0,0,1,0.1,0.1,0.0,3,0,20,29,69.0,3,18,1,5,2,2,0,1,0,0,0,0,0,0,0,0,216,64,17,89.5,2,3,66.7,1,2,50.0,0.0,1,3,0,0
14,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,FW,83,1,1,0,0,7,3,0,0,45,0,0,0,1.2,1.2,0.2,5,1,23,32,71.9,1,15,1,0,0,5,0,0,0,0,1,0,0,0,0,0,230,40,14,82.4,2,6,33.3,1,1,100.0,0.3,2,2,1,1
15,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,Y,FW,90,0,0,0,0,2,0,0,0,47,0,1,0,0.3,0.3,0.1,4,0,28,38,73.7,2,20,0,2,0,3,0,0,0,0,0,0,0,0,0,0,285,74,21,80.8,2,3,66.7,1,1,100.0,0.0,3,2,0,0
