,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,"RM,RW",90,44,55,80.0,644,198,31,36,86.1,8,8,100.0,5,7,71.4,0,0.0,0.0,0,5,1,1,2,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2018-10-06,Sat,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y,"RM,AM",84,48,59,81.4,546,83,37,42,88.1,9,13,69.2,0,1,0.0,0,0.2,0.1,4,2,0,0,4,Match Report
5,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y,"RM,AM",88,51,55,92.7,664,98,30,31,96.8,17,19,89.5,1,1,100.0,1,0.4,0.4,1,3,0,0,1,Match Report
6,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y,"RW,DM",90,24,32,75.0,380,156,15,18,83.3,8,9,88.9,1,4,25.0,0,0.0,0.0,0,0,0,0,4,Match Report
7,2018-11-03,Sat,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"DM,CM,RM",90,35,43,81.4,491,122,22,23,95.7,10,12,83.3,2,3,66.7,0,0.0,0.0,0,4,0,0,1,Match Report
8,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,"DM,RW",90,62,69,89.9,1136,285,23,24,95.8,23,24,95.8,13,16,81.3,0,0.2,0.0,2,8,2,0,10,Match Report
9,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,RM,90,28,34,82.4,452,110,17,18,94.4,4,7,57.1,5,5,100.0,0,0.4,0.3,1,2,0,0,2,Match Report
10,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,"RM,CM",90,26,31,83.9,409,85,12,13,92.3,11,13,84.6,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
12,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,RW,90,23,35,65.7,248,41,17,23,73.9,4,4,100.0,1,4,25.0,0,0.0,0.0,0,2,0,0,1,Match Report
13,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,"DM,CM",90,57,66,86.4,817,153,23,24,95.8,23,25,92.0,4,6,66.7,0,0.4,0.2,2,6,4,0,7,Match Report
14,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,"RM,RW",82,45,54,83.3,610,147,30,34,88.2,14,17,82.4,1,1,100.0,0,0.0,0.0,1,1,0,0,3,Match Report
15,2018-12-26,Wed,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y,"DM,RW",90,55,60,91.7,745,142,32,34,94.1,20,21,95.2,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
16,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,"RM,LM",90,64,73,87.7,920,173,40,44,90.9,21,23,91.3,3,3,100.0,0,0.0,0.0,0,5,0,0,3,Match Report
17,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,RM,90,80,89,89.9,1195,295,41,43,95.3,25,28,89.3,6,7,85.7,0,0.0,0.0,0,4,0,0,8,Match Report
18,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,RM,42,18,21,85.7,275,63,11,13,84.6,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,1,0,3,Match Report
