,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,AM,80.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,6.0,0.0,3.0,0.1,0.1,0.0,3.0,0.0,18.0,25.0,72.0,3.0,16.0,0.0,1.0,1.0,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,"AM,RW",82.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,55.0,6.0,0.0,4.0,0.1,0.1,0.1,2.0,0.0,27.0,35.0,77.1,4.0,32.0,1.0,0.0,0.0,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,AM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,3.0,0.0,2.0,0.6,0.6,0.1,2.0,0.0,17.0,24.0,70.8,1.0,24.0,1.0,3.0,1.0,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,AM,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,20.0,26.0,76.9,4.0,18.0,0.0,0.0,0.0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,"AM,RM",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,58.0,4.0,0.0,2.0,0.1,0.1,0.2,3.0,0.0,31.0,40.0,77.5,4.0,33.0,3.0,2.0,2.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,AM,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,3.0,2.0,0.0,0.0,0.4,3.0,1.0,15.0,27.0,55.6,2.0,22.0,0.0,1.0,0.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y,AM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,4.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,16.0,25.0,64.0,4.0,24.0,1.0,4.0,3.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y,"AM,RM",54.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,16.0,20.0,80.0,3.0,19.0,0.0,2.0,1.0,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 2–0,Watford,Wolves,Y,AM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,1.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,30.0,35.0,85.7,7.0,30.0,3.0,2.0,1.0,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 3–0,Watford,Huddersfield,Y,"AM,RW",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,1.0,0.0,2.0,0.3,0.3,0.1,3.0,0.0,25.0,38.0,65.8,3.0,35.0,3.0,2.0,1.0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,AM,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,35.0,1.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,16.0,26.0,61.5,0.0,24.0,0.0,0.0,0.0,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,AM,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,52.4,0.0,15.0,0.0,0.0,0.0,Match Report
