,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-10,Fri,Matchweek 1,Home,W 2–1,Manchester Utd,Leicester City,Y,GK,90,7,23,30.4,278,233,1,1,100.0,2,3,66.7,4,18,22.2,0,0.0,0.0,0,0,0,0,0,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,L 2–3,Manchester Utd,Brighton,Y,GK,90,23,33,69.7,673,560,4,4,100.0,11,11,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,W 2–0,Manchester Utd,Burnley,Y,GK,90,15,32,46.9,549,468,4,4,100.0,3,3,100.0,8,25,32.0,0,0.0,0.0,0,1,1,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Manchester Utd,Watford,Y,GK,90,10,21,47.6,453,429,1,1,100.0,2,2,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 1–1,Manchester Utd,Wolves,Y,GK,90,21,32,65.6,716,599,2,2,100.0,7,7,100.0,12,23,52.2,0,0.0,0.0,0,0,0,0,0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 1–3,Manchester Utd,West Ham,Y,GK,90,14,19,73.7,468,422,2,2,100.0,4,4,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,W 3–2,Manchester Utd,Newcastle Utd,Y,GK,90,22,30,73.3,540,417,3,3,100.0,15,16,93.8,4,11,36.4,0,0.0,0.0,0,0,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,D 2–2,Manchester Utd,Chelsea,Y,GK,90,22,34,64.7,978,874,2,2,100.0,5,6,83.3,15,26,57.7,0,0.0,0.0,0,0,0,0,0,Match Report
9,2018-10-28,Sun,Matchweek 10,Home,W 2–1,Manchester Utd,Everton,Y,GK,90,19,34,55.9,686,598,2,2,100.0,7,7,100.0,10,25,40.0,0,0.0,0.0,0,1,0,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,Y,GK,90,12,28,42.9,511,463,1,1,100.0,2,2,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0,Match Report
