,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,W 2–1,Manchester City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–2,Manchester City,Chelsea,Y,"LW,RW,FW",90,28,41,68.3,387,83,15,18,83.3,12,16,75.0,0,1,0.0,0,0.2,0.2,2,2,2,1,3,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 2–3,Manchester City,Crystal Palace,Y,"RW,RM,WB",68,30,35,85.7,489,69,16,16,100.0,10,12,83.3,3,3,100.0,0,0.2,0.0,2,1,0,0,3,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 1–2,Manchester City,Leicester City,Y,"RW,AM",90,37,50,74.0,431,128,24,27,88.9,10,16,62.5,0,2,0.0,0,0.2,0.2,3,1,3,0,5,Match Report
19,2018-12-30,Sun,Matchweek 20,Away,W 3–1,Manchester City,Southampton,Y,"LW,RW",90,46,59,78.0,409,41,34,40,85.0,2,5,40.0,0,1,0.0,0,0.9,0.9,3,0,0,0,0,Match Report
21,2019-01-14,Mon,Matchweek 22,Home,W 3–0,Manchester City,Wolves,Y,RW,90,41,49,83.7,437,85,31,34,91.2,6,9,66.7,0,1,0.0,0,0.3,0.4,3,0,3,0,3,Match Report
22,2019-01-20,Sun,Matchweek 23,Away,W 3–0,Manchester City,Huddersfield,Y,"RW,LW",90,31,35,88.6,376,84,23,24,95.8,6,9,66.7,1,1,100.0,0,0.1,0.0,1,2,1,0,1,Match Report
23,2019-01-29,Tue,Matchweek 24,Away,L 1–2,Manchester City,Newcastle Utd,Y,"RW,LW,LM",90,23,30,76.7,245,36,17,18,94.4,3,5,60.0,0,1,0.0,0,0.0,0.6,0,0,1,0,1,Match Report
24,2019-02-03,Sun,Matchweek 25,Home,W 3–1,Manchester City,Arsenal,Y,LW,90,41,50,82.0,449,153,27,30,90.0,8,12,66.7,1,1,100.0,1,1.7,0.8,5,2,3,1,4,Match Report
25,2019-02-06,Wed,Matchweek 27,Away,W 2–0,Manchester City,Everton,N,LW,32,12,14,85.7,183,29,8,8,100.0,2,4,50.0,2,2,100.0,0,0.1,0.0,1,0,0,0,0,Match Report
26,2019-02-10,Sun,Matchweek 26,Home,W 6–0,Manchester City,Chelsea,Y,LW,90,35,40,87.5,372,117,23,23,100.0,7,9,77.8,0,1,0.0,0,0.4,0.2,2,0,2,0,4,Match Report
27,2019-02-27,Wed,Matchweek 28,Home,W 1–0,Manchester City,West Ham,N,"LW,FW,RW",36,17,20,85.0,254,51,12,12,100.0,1,3,33.3,2,2,100.0,0,0.0,0.0,0,0,2,0,3,Match Report
28,2019-03-02,Sat,Matchweek 29,Away,W 1–0,Manchester City,Bournemouth,Y,LW,90,39,47,83.0,392,77,25,27,92.6,8,8,100.0,0,2,0.0,0,0.1,0.1,1,1,1,0,1,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Manchester City,Watford,Y,LW,63,37,40,92.5,316,46,29,29,100.0,3,4,75.0,0,1,0.0,0,0.0,0.1,1,1,0,0,1,Match Report
30,2019-03-30,Sat,Matchweek 32,Away,W 2–0,Manchester City,Fulham,Y,"LW,RW",87,28,35,80.0,309,52,18,21,85.7,4,6,66.7,1,2,50.0,0,0.3,0.1,4,1,2,0,2,Match Report
31,2019-04-03,Wed,Matchweek 33,Home,W 2–0,Manchester City,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2019-04-20,Sat,Matchweek 35,Home,W 1–0,Manchester City,Tottenham,Y,"LW,FW",90,18,21,85.7,234,56,13,14,92.9,2,2,100.0,1,2,50.0,0,0.0,0.1,0,1,2,0,3,Match Report
34,2019-04-24,Wed,Matchweek 31,Away,W 2–0,Manchester City,Manchester Utd,Y,"LW,RW",90,34,48,70.8,389,75,26,31,83.9,6,7,85.7,1,4,25.0,1,0.1,0.1,1,1,2,0,5,Match Report
35,2019-04-28,Sun,Matchweek 36,Away,W 1–0,Manchester City,Burnley,Y,"RM,RW,LW",89,28,36,77.8,273,68,21,23,91.3,5,9,55.6,0,1,0.0,0,0.2,0.1,4,1,3,0,4,Match Report
36,2019-05-06,Mon,Matchweek 37,Home,W 1–0,Manchester City,Leicester City,Y,"LW,RW",90,32,40,80.0,406,86,26,29,89.7,5,6,83.3,1,3,33.3,0,0.0,0.1,1,0,1,0,1,Match Report
