,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,N,FW,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,N,FW,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,N,"FW,RM",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,N,RW,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,N,FW,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Watford,Arsenal,N,FW,19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,N,"FW,RM",36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 2–0,Watford,Wolves,Y,FW,74,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 3–0,Watford,Huddersfield,Y,FW,82,4,3,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,FW,84,8,5,0,1,1,1,0,0,0,0,0,0,0,0,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,"FW,LM,LW",90,5,4,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,L 0–3,Watford,Liverpool,N,"AM,FW",34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,"FW,AM,LW",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,"RM,RW",74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-10,Mon,Matchweek 16,Away,D 2–2,Watford,Everton,Y,FW,73,5,1,0,1,0,3,0,0,0,0,0,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 3–2,Watford,Cardiff City,N,FW,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 2–0,Watford,West Ham,N,FW,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,N,FW,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,FW,90,2,0,0,0,0,2,0,0,0,0,0,0,0,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,D 3–3,Watford,Bournemouth,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-01-19,Sat,Matchweek 23,Home,D 0–0,Watford,Burnley,N,FW,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,L 1–2,Watford,Tottenham,N,FW,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-03-03,Sun,Matchweek 29,Home,W 2–1,Watford,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Watford,Manchester City,Y,LW,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-03-30,Sat,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,N,AM,10,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
29,2019-04-15,Mon,Matchweek 34,Home,L 0–1,Watford,Arsenal,N,FW,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2019-04-20,Sat,Matchweek 35,Away,W 2–1,Watford,Huddersfield,N,FW,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-23,Tue,Matchweek 31,Home,D 1–1,Watford,Southampton,N,LW,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2019-04-27,Sat,Matchweek 36,Home,L 1–2,Watford,Wolves,N,FW,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2019-05-05,Sun,Matchweek 37,Away,L 0–3,Watford,Chelsea,N,FW,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Watford,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
