,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-10,Fri,Matchweek 1,Home,W 2–1,Manchester Utd,Leicester City,Y,RM,75,0,0,0,0,0,0,1,0,68,1,3,3,0.0,0.0,0.0,0,0,49,55,89.1,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,285,23,95.8,15,18,83.3,8,9,88.9,0.0,0,9,0,0
1,2018-08-19,Sun,Matchweek 2,Away,L 2–3,Manchester Utd,Brighton,Y,"DM,RM",90,0,0,0,0,1,0,0,0,92,0,1,0,0.0,0.0,0.0,1,0,74,81,91.4,8,63,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1318,400,28,90.3,36,37,97.3,6,7,85.7,0.0,0,8,0,0
2,2018-08-27,Mon,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,Y,"DM,LM",90,0,0,0,0,3,0,0,0,73,1,1,2,0.1,0.1,0.3,6,0,44,60,73.3,4,33,3,1,1,5,1,0,0,0,0,0,0,0,0,0,777,234,21,80.8,15,18,83.3,6,10,60.0,0.3,4,2,2,1
5,2018-09-22,Sat,Matchweek 6,Home,D 1–1,Manchester Utd,Wolves,Y,LM,62,1,0,0,0,3,2,0,0,84,3,2,1,0.1,0.1,0.0,1,0,65,71,91.5,4,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1183,251,30,96.8,23,25,92.0,9,11,81.8,0.0,0,5,0,0
6,2018-09-29,Sat,Matchweek 7,Away,L 1–3,Manchester Utd,West Ham,N,LM,21,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,2,0,17,20,85.0,2,18,2,0,0,1,0,0,1,0,0,0,0,0,0,0,292,95,8,100.0,8,9,88.9,1,3,33.3,0.0,1,1,0,0
9,2018-10-28,Sun,Matchweek 10,Home,W 2–1,Manchester Utd,Everton,Y,"RM,RW",89,0,0,0,0,2,0,0,0,58,3,0,2,0.1,0.1,0.6,3,0,45,50,90.0,3,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,645,137,27,93.1,12,13,92.3,3,3,100.0,0.0,2,5,0,0
10,2018-11-03,Sat,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,Y,RM,55,0,0,0,0,1,0,0,0,44,5,2,1,0.3,0.3,0.0,2,0,22,34,64.7,5,17,2,0,0,2,0,0,0,0,0,0,0,0,0,0,464,164,9,69.2,9,10,90.0,4,7,57.1,0.0,0,4,0,0
14,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,N,RM,18,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,19,20,95.0,6,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,452,142,4,80.0,10,10,100.0,5,5,100.0,0.0,0,4,0,0
15,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,N,DM,12,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,22,24,91.7,4,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,341,91,14,100.0,4,5,80.0,3,3,100.0,0.0,0,3,0,0
16,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,Y,DM,52,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.0,0,0,44,49,89.8,7,45,1,3,1,0,0,0,0,0,0,0,0,0,0,0,812,235,16,94.1,23,23,100.0,5,7,71.4,0.0,0,9,0,0
