,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,RB,90,0,0,0,0,2,0,0,0,62,1,6,0,0.1,0.1,0.0,0,0,30,47,63.8,4,23,2,1,0,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,RB,90,0,0,0,0,0,0,1,0,52,3,1,1,0.0,0.0,0.0,0,0,26,41,63.4,1,18,1,0,0,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,RB,90,0,1,0,0,1,0,1,0,57,4,3,1,0.0,0.0,0.1,6,1,36,46,78.3,8,24,4,1,1,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,"RB,WB",90,0,0,0,0,0,0,0,0,51,1,2,1,0.0,0.0,0.2,4,0,29,38,76.3,5,24,3,2,2,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,RB,71,0,0,0,0,0,0,0,0,28,3,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,13,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,60,2,4,1,0.0,0.0,0.0,1,0,32,48,66.7,8,25,0,0,0,Match Report
7,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,91,2,2,1,0.0,0.0,0.1,3,1,60,75,80.0,7,51,1,3,1,Match Report
9,2019-01-30,Wed,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,56,2,1,0,0.0,0.0,0.0,1,0,26,43,60.5,3,25,2,2,0,Match Report
10,2019-02-02,Sat,Matchweek 25,Away,D 0–0,Watford,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,64,3,1,2,0.0,0.0,0.1,3,0,28,44,63.6,2,18,0,0,0,Match Report
11,2019-02-09,Sat,Matchweek 26,Home,W 1–0,Watford,Everton,Y,RB,90,0,0,0,0,0,0,0,0,48,2,2,0,0.0,0.0,0.0,1,0,22,36,61.1,2,21,1,1,0,Match Report
12,2019-02-22,Fri,Matchweek 27,Away,W 5–1,Watford,Cardiff City,Y,RB,90,0,0,0,0,1,0,0,0,59,2,0,2,0.0,0.0,0.0,1,0,38,49,77.6,2,29,2,1,1,Match Report
13,2019-02-27,Wed,Matchweek 28,Away,L 0–5,Watford,Liverpool,Y,RB,90,0,0,0,0,1,1,0,0,59,1,1,3,0.1,0.1,0.0,2,0,32,42,76.2,5,31,2,2,2,Match Report
14,2019-03-03,Sun,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,55,2,3,0,0.0,0.0,0.0,0,0,30,48,62.5,2,26,0,0,0,Match Report
15,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Watford,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,39,3,0,1,0.0,0.0,0.0,0,0,25,28,89.3,5,17,2,1,1,Match Report
16,2019-03-30,Sat,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,Y,RB,54,0,0,0,0,2,0,0,0,27,1,1,0,0.1,0.1,0.1,1,0,15,21,71.4,5,14,5,0,0,Match Report
17,2019-04-02,Tue,Matchweek 33,Home,W 4–1,Watford,Fulham,N,CB,45,0,0,0,0,0,0,1,0,30,1,1,0,0.0,0.0,0.0,2,0,20,25,80.0,0,16,1,2,1,Match Report
18,2019-04-15,Mon,Matchweek 34,Home,L 0–1,Watford,Arsenal,Y,"RB,CB",90,0,0,0,0,1,0,0,0,62,2,3,2,0.0,0.0,0.1,1,0,36,47,76.6,3,29,3,2,2,Match Report
