,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,GK,90,25,41,61.0,985,842,3,3,100.0,8,8,100.0,14,30,46.7,0,0.0,0.0,1,1,0,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,GK,90,15,33,45.5,473,402,4,4,100.0,1,2,50.0,10,26,38.5,0,0.0,0.0,0,2,0,0,0,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,GK,90,24,41,58.5,872,769,3,3,100.0,9,9,100.0,12,29,41.4,0,0.0,0.0,0,0,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y,GK,90,21,32,65.6,663,589,4,4,100.0,8,8,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 2–0,Watford,West Ham,Y,GK,90,13,28,46.4,595,534,1,1,100.0,1,1,100.0,11,26,42.3,0,0.0,0.0,0,1,0,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y,GK,90,14,37,37.8,701,659,2,2,100.0,1,1,100.0,11,34,32.4,0,0.0,0.0,0,2,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,GK,90,27,31,87.1,950,782,5,5,100.0,9,9,100.0,13,17,76.5,0,0.0,0.0,0,0,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,D 0–0,Watford,Burnley,Y,GK,90,18,48,37.5,690,640,3,3,100.0,3,3,100.0,12,42,28.6,0,0.0,0.0,0,0,0,0,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,D 0–0,Watford,Brighton,Y,GK,90,15,43,34.9,636,573,3,3,100.0,3,4,75.0,9,36,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,W 1–0,Watford,Everton,Y,GK,90,15,34,44.1,697,637,1,1,100.0,1,1,100.0,13,32,40.6,0,0.0,0.0,0,1,0,0,0,Match Report
26,2019-02-22,Fri,Matchweek 27,Away,W 5–1,Watford,Cardiff City,Y,GK,90,27,38,71.1,889,778,5,5,100.0,10,10,100.0,12,22,54.5,0,0.0,0.0,1,0,0,0,0,Match Report
27,2019-02-27,Wed,Matchweek 28,Away,L 0–5,Watford,Liverpool,Y,GK,90,13,34,38.2,433,398,2,2,100.0,5,5,100.0,6,26,23.1,0,0.0,0.0,0,1,0,0,0,Match Report
28,2019-03-03,Sun,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,GK,90,12,27,44.4,468,410,1,1,100.0,6,7,85.7,5,16,31.3,0,0.0,0.0,0,2,0,0,0,Match Report
29,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Watford,Manchester City,Y,GK,90,24,48,50.0,854,706,4,4,100.0,6,6,100.0,14,37,37.8,0,0.0,0.0,0,0,0,0,0,Match Report
30,2019-03-30,Sat,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,Y,GK,90,14,24,58.3,729,672,1,1,100.0,0,1,0.0,13,22,59.1,0,0.0,0.0,0,0,0,0,0,Match Report
31,2019-04-02,Tue,Matchweek 33,Home,W 4–1,Watford,Fulham,Y,GK,90,19,26,73.1,556,557,4,5,80.0,8,8,100.0,7,12,58.3,0,0.0,0.0,0,2,0,0,0,Match Report
32,2019-04-15,Mon,Matchweek 34,Home,L 0–1,Watford,Arsenal,Y,GK,90,9,36,25.0,339,337,2,2,100.0,2,3,66.7,5,30,16.7,0,0.0,0.0,0,0,0,0,0,Match Report
33,2019-04-20,Sat,Matchweek 35,Away,W 2–1,Watford,Huddersfield,Y,GK,90,26,38,68.4,948,814,5,5,100.0,5,5,100.0,16,28,57.1,0,0.0,0.0,0,1,0,0,0,Match Report
34,2019-04-23,Tue,Matchweek 31,Home,D 1–1,Watford,Southampton,Y,GK,90,25,44,56.8,830,759,6,6,100.0,7,8,87.5,12,29,41.4,0,0.0,0.0,0,1,0,0,0,Match Report
35,2019-04-27,Sat,Matchweek 36,Home,L 1–2,Watford,Wolves,Y,GK,90,17,27,63.0,561,504,4,4,100.0,4,5,80.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
36,2019-05-05,Sun,Matchweek 37,Away,L 0–3,Watford,Chelsea,Y,GK,90,14,33,42.4,581,557,1,1,100.0,5,5,100.0,8,27,29.6,0,0.0,0.0,0,3,0,0,0,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Watford,West Ham,Y,GK,90,21,31,67.7,841,803,1,1,100.0,9,10,90.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0,Match Report
