,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,L 1–2,Newcastle Utd,Tottenham,Y,CM,90,21,32,65.6,307,80,12,16,75.0,7,7,100.0,1,3,33.3,0,0.0,0.0,1,2,1,0,3,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,D 0–0,Newcastle Utd,Cardiff City,Y,CM,90,22,35,62.9,266,95,15,21,71.4,5,9,55.6,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,L 1–2,Newcastle Utd,Chelsea,Y,CM,90,9,16,56.3,218,55,3,5,60.0,2,6,33.3,3,4,75.0,0,0.0,0.0,0,0,0,0,1,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,L 1–2,Newcastle Utd,Manchester City,Y,CM,90,16,21,76.2,308,60,6,8,75.0,7,7,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Newcastle Utd,Arsenal,Y,CM,90,20,26,76.9,380,73,8,9,88.9,7,9,77.8,4,7,57.1,0,0.0,0.0,0,1,0,0,1,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,CM,90,15,19,78.9,213,59,8,9,88.9,3,3,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Newcastle Utd,Leicester City,Y,CM,90,23,33,69.7,307,94,15,19,78.9,3,3,100.0,3,5,60.0,0,0.0,0.0,0,4,0,0,2,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Newcastle Utd,Brighton,Y,CM,90,40,50,80.0,588,213,22,26,84.6,12,15,80.0,3,5,60.0,0,0.0,0.0,0,8,0,0,6,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,D 0–0,Newcastle Utd,Southampton,Y,CM,75,26,35,74.3,404,79,14,16,87.5,8,12,66.7,2,3,66.7,0,0.0,0.0,0,2,0,0,1,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,W 1–0,Newcastle Utd,Watford,Y,CM,90,24,36,66.7,437,141,6,10,60.0,11,14,78.6,4,7,57.1,0,0.0,0.0,0,1,2,0,5,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,CM,79,20,29,69.0,340,103,9,14,64.3,6,6,100.0,3,6,50.0,0,0.0,0.0,0,2,1,0,2,Match Report
