,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2019-01-20,Sun,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,Y,"CM,DM",90,32,40,80.0,534,128,15,19,78.9,13,15,86.7,3,4,75.0,0,0.0,0.0,0,6,0,0,6,Match Report
22,2019-01-29,Tue,Matchweek 24,Home,L 0–1,Huddersfield,Everton,Y*,CM,54,30,38,78.9,533,99,11,13,84.6,18,21,85.7,1,4,25.0,0,0.0,0.0,0,1,0,0,2,Match Report
24,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,Y,"DM,CM",90,66,76,86.8,1249,452,23,25,92.0,32,38,84.2,10,11,90.9,0,0.0,0.0,1,11,0,0,16,Match Report
25,2019-02-23,Sat,Matchweek 27,Away,L 0–2,Huddersfield,Newcastle Utd,Y,"CM,DM",90,64,73,87.7,1073,198,31,35,88.6,25,27,92.6,7,9,77.8,0,0.0,0.0,0,3,0,0,4,Match Report
26,2019-02-26,Tue,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,"RM,CM",90,27,39,69.2,414,138,14,15,93.3,11,16,68.8,2,4,50.0,0,0.0,0.0,1,0,1,0,2,Match Report
27,2019-03-02,Sat,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,RM,40,19,27,70.4,324,87,9,11,81.8,8,11,72.7,2,4,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
29,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Huddersfield,Crystal Palace,Y,DM,90,56,68,82.4,872,259,31,35,88.6,21,26,80.8,4,4,100.0,0,0.1,0.1,2,7,2,0,11,Match Report
30,2019-04-06,Sat,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,Y,CM,80,34,39,87.2,611,168,13,14,92.9,17,19,89.5,4,5,80.0,0,0.0,0.0,0,4,0,0,3,Match Report
31,2019-04-13,Sat,Matchweek 34,Away,L 0–4,Huddersfield,Tottenham,Y,"CM,RM",90,34,39,87.2,467,151,18,21,85.7,11,11,100.0,2,2,100.0,0,0.3,0.3,1,4,3,0,6,Match Report
32,2019-04-20,Sat,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,CM,40,23,27,85.2,321,80,14,14,100.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
33,2019-04-26,Fri,Matchweek 36,Away,L 0–5,Huddersfield,Liverpool,Y,CM,90,24,36,66.7,370,120,13,17,76.5,6,10,60.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
34,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,Y,LM,90,30,36,83.3,350,107,22,26,84.6,7,7,100.0,0,2,0.0,0,0.0,0.0,0,5,1,0,4,Match Report
35,2019-05-12,Sun,Matchweek 38,Away,D 1–1,Huddersfield,Southampton,Y,"LM,CM",90,30,43,69.8,392,103,22,28,78.6,5,9,55.6,2,4,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
