,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-09-22,Sat,Matchweek 6,Away,L 0–4,Bournemouth,Burnley,N,"RM,LW",23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,12.0,20.0,60.0,2.0,14.0,3.0,0.0,0.0,Match Report
2,2018-10-06,Sat,Matchweek 8,Away,W 4–0,Bournemouth,Watford,N,"LW,LM",25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,3.0,13.0,0.0,0.0,0.0,Match Report
3,2018-10-20,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Southampton,N,"LM,LW",32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,5.0,13.0,38.5,2.0,8.0,2.0,1.0,0.0,Match Report
4,2018-10-27,Sat,Matchweek 10,Away,W 3–0,Bournemouth,Fulham,N,"LM,RW",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,2.0,5.0,0.0,1.0,0.0,Match Report
5,2018-11-03,Sat,Matchweek 11,Home,L 1–2,Bournemouth,Manchester Utd,Y,RM,89.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,53.0,0.0,0.0,0.0,0.3,0.3,0.3,6.0,1.0,31.0,45.0,68.9,5.0,32.0,1.0,0.0,0.0,Match Report
7,2018-11-25,Sun,Matchweek 13,Home,L 1–2,Bournemouth,Arsenal,N,RM,18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,8.0,13.0,61.5,2.0,12.0,0.0,0.0,0.0,Match Report
8,2018-12-01,Sat,Matchweek 14,Away,L 1–3,Bournemouth,Manchester City,N,LM,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,6.0,0.0,2.0,1.0,Match Report
9,2018-12-04,Tue,Matchweek 15,Home,W 2–1,Bournemouth,Huddersfield,N,RM,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,68.8,2.0,14.0,1.0,2.0,0.0,Match Report
10,2018-12-08,Sat,Matchweek 16,Home,L 0–4,Bournemouth,Liverpool,Y,"LM,RM",82.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,23.0,32.0,71.9,5.0,28.0,2.0,0.0,0.0,Match Report
11,2018-12-15,Sat,Matchweek 17,Away,L 0–2,Bournemouth,Wolves,Y,AM,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,27.0,34.0,79.4,4.0,39.0,2.0,2.0,1.0,Match Report
12,2018-12-22,Sat,Matchweek 18,Home,W 2–0,Bournemouth,Brighton,Y,LM,64.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.2,0.2,0.1,5.0,0.0,23.0,35.0,65.7,2.0,22.0,2.0,3.0,1.0,Match Report
13,2018-12-26,Wed,Matchweek 19,Away,L 0–5,Bournemouth,Tottenham,Y,"LW,CM",90.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,55.0,3.0,0.0,2.0,0.4,0.4,0.0,1.0,0.0,29.0,41.0,70.7,3.0,31.0,2.0,2.0,1.0,Match Report
14,2018-12-30,Sun,Matchweek 20,Away,L 1–4,Bournemouth,Manchester Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,31.0,41.0,75.6,4.0,36.0,3.0,2.0,0.0,Match Report
15,2019-01-02,Wed,Matchweek 21,Home,D 3–3,Bournemouth,Watford,Y,RB,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,1.0,1.0,1.0,0.0,0.0,0.5,10.0,1.0,62.0,81.0,76.5,8.0,47.0,7.0,2.0,1.0,Match Report
16,2019-01-13,Sun,Matchweek 22,Away,L 0–2,Bournemouth,Everton,Y,RM,67.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,3.0,0.0,2.0,0.1,0.1,0.4,2.0,0.0,18.0,25.0,72.0,3.0,13.0,2.0,2.0,2.0,Match Report
