,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Newcastle Utd,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,48,2,5,2,0.0,0.0,0.0,0,0,24,34,70.6,1,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,272,77,16,84.2,4,6,66.7,1,3,33.3,0.0,0,1,0,0
4,2018-12-15,Sat,Matchweek 17,Away,W 1–0,Newcastle Utd,Huddersfield,N,"CM,DM",19,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,1,100.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0
6,2018-12-26,Wed,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,32,3,1,1,0.1,0.1,0.0,0,0,10,17,58.8,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,159,37,4,66.7,5,7,71.4,1,2,50.0,0.0,0,2,0,0
7,2018-12-29,Sat,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,CM,78,0,0,0,0,1,0,0,0,49,2,1,1,0.0,0.0,0.0,1,0,34,43,79.1,3,22,2,0,0,1,0,0,0,0,0,0,0,0,0,0,374,65,28,90.3,4,5,80.0,1,2,50.0,0.0,1,4,0,0
8,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,40,6,2,2,0.0,0.0,0.0,0,0,24,28,85.7,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,104,13,100.0,6,7,85.7,3,6,50.0,0.0,0,2,0,0
9,2019-01-19,Sat,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,CM,90,0,1,0,0,2,0,0,0,51,1,5,2,0.1,0.1,0.1,3,1,20,31,64.5,2,18,0,2,1,3,0,0,0,0,1,0,0,0,0,0,209,41,13,86.7,4,6,66.7,0,3,0.0,0.0,3,1,1,0
10,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y,CM,90,0,1,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.1,1,1,16,22,72.7,3,12,1,1,1,1,0,0,0,0,1,0,0,0,0,0,203,96,9,100.0,3,7,42.9,1,2,50.0,0.1,1,0,1,0
11,2019-02-02,Sat,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,CM,90,0,0,0,0,2,0,0,0,46,4,1,2,0.1,0.1,0.0,0,0,25,33,75.8,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,59,13,81.3,9,11,81.8,0,2,0.0,0.0,0,0,0,0
12,2019-02-11,Mon,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,"DM,CM",85,1,0,0,0,2,1,0,0,38,0,3,2,0.1,0.1,0.1,5,0,21,27,77.8,2,14,0,1,0,3,0,0,1,1,0,0,0,0,0,0,254,67,11,84.6,5,5,100.0,1,2,50.0,0.0,2,2,1,1
13,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,CM,90,0,1,0,0,2,1,0,0,58,4,2,1,0.1,0.1,1.0,4,0,39,43,90.7,4,23,0,1,0,4,0,0,0,0,0,0,0,0,0,0,631,109,19,95.0,13,15,86.7,4,5,80.0,0.6,4,0,0,0
14,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,51,6,1,1,0.0,0.0,0.2,1,0,30,35,85.7,1,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,420,74,17,89.5,4,4,100.0,4,5,80.0,0.1,1,1,1,1
15,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,Y,CM,78,0,0,0,0,3,0,1,0,63,3,2,1,0.1,0.1,0.0,2,0,38,50,76.0,7,16,1,1,0,2,0,0,0,0,0,0,0,0,0,0,598,138,18,64.3,18,19,94.7,1,1,100.0,0.0,1,5,1,0
16,2019-03-09,Sat,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,Y,CM,90,0,0,0,0,1,0,0,0,49,5,1,3,0.1,0.1,0.0,5,1,22,33,66.7,4,19,0,2,2,4,0,1,0,0,1,0,0,0,0,0,346,125,12,66.7,8,11,72.7,1,1,100.0,0.4,2,3,1,0
17,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,CM,90,0,0,0,0,3,1,1,0,56,6,0,2,0.1,0.1,0.0,3,0,41,46,89.1,3,27,1,0,0,3,0,0,0,0,0,0,0,0,0,0,644,150,19,90.5,13,14,92.9,5,6,83.3,0.1,1,5,1,0
