,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2018-10-05,Fri,Matchweek 8,Home,W 1–0,Brighton,West Ham,Y*,RB,90,0,0,0,0,0,0,0,0,51,4,1,1,0.0,0.0,0.0,0,0,27,39,69.2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,369,9,90.0,15,20,75.0,3,7,42.9,0.0,0,2,0,0
3,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y*,RB,67,0,0,0,0,0,0,0,0,27,2,2,0,0.0,0.0,0.0,0,0,12,20,60.0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,130,6,85.7,6,9,66.7,0,3,0.0,0.0,0,1,0,0
4,2018-10-27,Sat,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y*,RB,90,0,1,0,0,1,0,0,0,58,3,1,0,0.1,0.1,0.4,2,1,37,49,75.5,3,30,0,1,1,1,0,0,0,0,0,0,0,1,0,0,666,395,20,95.2,12,16,75.0,5,11,45.5,0.0,2,2,1,0
5,2018-11-03,Sat,Matchweek 11,Away,L 1–3,Brighton,Everton,Y*,RB,90,0,0,0,0,0,0,0,0,44,3,1,0,0.0,0.0,0.0,0,0,28,38,73.7,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,339,10,90.9,17,23,73.9,1,2,50.0,0.0,0,0,0,0
7,2018-11-24,Sat,Matchweek 13,Home,D 1–1,Brighton,Leicester City,Y*,RB,90,0,0,0,0,1,0,1,0,72,0,2,0,0.0,0.0,0.0,1,0,54,67,80.6,12,42,0,4,2,0,1,0,0,0,0,0,0,0,0,0,1041,421,23,88.5,24,31,77.4,7,10,70.0,0.0,0,5,0,0
8,2018-12-01,Sat,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,Y*,RB,77,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.1,3,2,44,52,84.6,3,35,1,0,0,2,1,0,0,0,1,1,0,0,0,0,742,232,19,100.0,20,24,83.3,2,5,40.0,0.0,1,1,1,1
9,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Brighton,Burnley,Y*,RB,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.0,0,0,60,77,77.9,7,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,883,323,40,87.0,18,27,66.7,1,3,33.3,0.0,0,3,0,0
16,2019-04-03,Wed,Matchweek 27,Away,L 0–3,Brighton,Chelsea,Y*,RB,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,0,0,38,47,80.9,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,723,280,17,100.0,15,19,78.9,5,9,55.6,0.0,0,0,0,0
17,2019-04-16,Tue,Matchweek 31,Home,L 0–2,Brighton,Cardiff City,Y*,RB,90,0,0,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.0,5,0,49,59,83.1,9,32,0,1,1,3,2,0,0,0,0,0,0,0,0,0,920,457,19,95.0,25,29,86.2,5,10,50.0,0.0,1,8,1,0
18,2019-04-20,Sat,Matchweek 35,Away,D 0–0,Brighton,Wolves,Y*,RB,69,0,0,0,0,0,0,0,0,49,3,0,0,0.0,0.0,0.0,1,0,35,44,79.5,1,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,629,235,14,82.4,18,20,90.0,3,6,50.0,0.1,1,2,1,1
19,2019-04-27,Sat,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,Y*,RB,90,0,0,0,0,0,0,0,0,75,2,0,1,0.0,0.0,0.0,2,1,60,72,83.3,6,39,0,0,0,2,0,0,0,0,1,0,0,0,0,0,890,383,34,100.0,21,24,87.5,2,8,25.0,0.0,0,4,1,1
20,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Brighton,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,24,29,82.8,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,275,8,100.0,14,18,77.8,2,3,66.7,0.0,0,0,0,0
21,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y*,RB,83,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,1,0,27,39,69.2,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,408,167,14,87.5,9,13,69.2,2,7,28.6,0.0,0,1,0,0
