,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-09-02,Sun,Matchweek 4,Away,L 1–2,Tottenham,Watford,N,DM,5,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,11,13,84.6,4,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,167,55,6,85.7,3,3,100.0,1,1,100.0,0.0,0,4,0,0
1,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,Y,"LM,DM",72,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,39,49,79.6,8,37,0,1,1,0,0,0,0,0,0,0,0,0,0,0,680,177,23,88.5,10,14,71.4,5,5,100.0,0.0,0,4,1,0
3,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,N,CM,45,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.1,1,0,17,22,77.3,1,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,285,49,11,84.6,4,5,80.0,2,3,66.7,0.0,1,1,0,0
4,2018-10-06,Sat,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y,"DM,CM",90,0,0,0,0,1,0,0,0,102,0,0,0,0.0,0.0,0.0,1,0,93,101,92.1,15,74,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1448,406,47,100.0,36,41,87.8,5,7,71.4,0.1,0,16,2,0
5,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y,LM,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.0,2,0,63,70,90.0,4,62,6,1,1,2,0,0,0,0,0,0,0,0,0,0,910,224,31,88.6,29,29,100.0,0,1,0.0,0.0,0,10,0,0
6,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,N,DM,24,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,23,26,88.5,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,373,105,12,92.3,7,7,100.0,2,2,100.0,0.0,0,2,0,0
7,2018-11-03,Sat,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"DM,CM",90,0,0,0,0,0,0,1,0,66,0,0,1,0.0,0.0,0.0,0,0,56,62,90.3,2,51,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1115,199,18,85.7,32,33,97.0,6,8,75.0,0.0,0,3,0,0
8,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,N,AM,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,9,1,50.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
9,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,N,CM,12,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,9,10,90.0,2,8,2,0,0,2,0,0,0,0,0,0,0,0,0,0,125,22,5,100.0,2,2,100.0,1,2,50.0,0.0,1,0,0,0
10,2018-12-05,Wed,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,0,0,50,56,89.3,9,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,942,243,20,90.9,23,24,95.8,6,9,66.7,0.0,0,5,1,0
