,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Huddersfield,Arsenal,N,RB,21,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,8,12,66.7,1,6,0,0,0,Match Report
13,2018-12-15,Sat,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,N,LB,31,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,2,0,20,25,80.0,1,10,1,2,1,Match Report
14,2018-12-22,Sat,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,N,"RB,WB",45,0,0,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.0,0,0,24,38,63.2,2,26,0,0,0,Match Report
15,2018-12-26,Wed,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,62,2,3,0,0.0,0.0,0.1,1,0,39,53,73.6,3,31,1,2,2,Match Report
16,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y,WB,90,0,0,0,0,1,0,0,0,51,1,4,0,0.0,0.0,0.0,2,0,29,45,64.4,2,25,2,1,1,Match Report
17,2019-01-02,Wed,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,N,"LB,RB",39,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,4,12,33.3,2,4,1,0,0,Match Report
18,2019-01-12,Sat,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y,LB,90,0,0,0,0,0,0,0,0,54,1,4,4,0.0,0.0,0.0,1,0,28,45,62.2,1,20,2,1,1,Match Report
19,2019-01-20,Sun,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2019-01-29,Tue,Matchweek 24,Home,L 0–1,Huddersfield,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,N,LB,35,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,1,0,22,28,78.6,0,10,0,0,0,Match Report
24,2019-02-26,Tue,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,61,1,2,1,0.0,0.0,0.0,0,0,39,48,81.3,1,26,2,2,0,Match Report
25,2019-03-02,Sat,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,65,1,2,0,0.0,0.0,0.0,2,0,39,55,70.9,1,29,1,1,0,Match Report
26,2019-03-09,Sat,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,Y,"RB,LB",90,0,0,0,0,1,0,0,0,71,0,2,0,0.0,0.0,0.0,2,0,52,67,77.6,3,31,2,1,0,Match Report
27,2019-03-16,Sat,Matchweek 31,Away,L 3–4,Huddersfield,West Ham,Y,"LB,RB",90,0,0,0,0,0,0,0,0,52,3,3,1,0.0,0.0,0.0,2,1,30,43,69.8,5,20,1,0,0,Match Report
28,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Huddersfield,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,39,51,76.5,2,26,3,0,0,Match Report
29,2019-04-06,Sat,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,60,0,0,3,0.0,0.0,0.0,0,0,41,56,73.2,2,28,1,0,0,Match Report
30,2019-04-13,Sat,Matchweek 34,Away,L 0–4,Huddersfield,Tottenham,Y,LB,68,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,23,38,60.5,3,13,0,1,1,Match Report
31,2019-04-20,Sat,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,LB,90,0,0,0,0,0,0,0,0,56,2,1,2,0.0,0.0,0.0,2,0,39,49,79.6,2,31,5,1,1,Match Report
32,2019-04-26,Fri,Matchweek 36,Away,L 0–5,Huddersfield,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,52,3,3,0,0.0,0.0,0.1,1,0,28,39,71.8,4,16,0,0,0,Match Report
33,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,Y,RB,45,0,0,0,0,0,0,0,0,33,0,1,3,0.0,0.0,0.0,0,0,20,27,74.1,3,12,1,1,0,Match Report
