,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,"CM,LM",90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,77.0,0.0,1.0,2.0,0.2,0.2,0.0,1.0,0.0,63.0,69.0,91.3,11.0,50.0,1.0,1.0,1.0,Match Report
1,2018-08-20,Mon,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y,"CM,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,57.0,91.2,11.0,51.0,1.0,3.0,2.0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,"CM,LM",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,87.0,3.0,1.0,1.0,0.3,0.3,0.1,1.0,0.0,75.0,76.0,98.7,3.0,64.0,3.0,1.0,0.0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–1,Liverpool,Leicester City,Y,"RM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,24.0,29.0,82.8,4.0,30.0,0.0,0.0,0.0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,"CM,LM",90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,0.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,26.0,29.0,89.7,1.0,25.0,2.0,0.0,0.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,Y,RM,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,94.4,4.0,44.0,0.0,1.0,0.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,"RM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,54.0,61.0,88.5,11.0,46.0,3.0,1.0,0.0,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,RM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,46.0,84.8,4.0,33.0,0.0,0.0,0.0,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,N,"RM,CM",45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,29.0,89.7,3.0,22.0,0.0,1.0,0.0,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,Y,"DM,RM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124.0,2.0,1.0,0.0,0.5,0.5,0.0,3.0,1.0,108.0,116.0,93.1,8.0,108.0,2.0,0.0,0.0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,D 1–1,Liverpool,Arsenal,Y,"CM,RM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,0.1,0.1,0.0,1.0,0.0,25.0,28.0,89.3,1.0,22.0,0.0,1.0,1.0,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,W 2–0,Liverpool,Fulham,Y,DM,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,64.0,93.8,8.0,44.0,2.0,0.0,0.0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,W 3–0,Liverpool,Watford,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,60.0,68.0,88.2,10.0,53.0,3.0,2.0,1.0,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 1–0,Liverpool,Everton,Y,"DM,CM,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,45.0,93.3,5.0,31.0,3.0,1.0,1.0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,W 4–0,Liverpool,Bournemouth,Y,"CM,RM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,56.0,65.0,86.2,5.0,51.0,2.0,0.0,0.0,Match Report
16,2018-12-16,Sun,Matchweek 17,Home,W 3–1,Liverpool,Manchester Utd,Y,"CM,LM",90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,97.0,0.0,1.0,2.0,0.1,0.1,0.4,8.0,0.0,76.0,86.0,88.4,11.0,66.0,4.0,2.0,2.0,Match Report
17,2018-12-21,Fri,Matchweek 18,Away,W 2–0,Liverpool,Wolves,N,AM,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,5.0,7.0,71.4,0.0,7.0,0.0,0.0,0.0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 4–0,Liverpool,Newcastle Utd,Y,DM,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,35.0,36.0,97.2,2.0,25.0,0.0,1.0,1.0,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,W 5–1,Liverpool,Arsenal,Y,"DM,LM",77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0,87.2,2.0,34.0,1.0,4.0,3.0,Match Report
20,2019-01-03,Thu,Matchweek 21,Away,L 1–2,Liverpool,Manchester City,Y,"RM,LW",85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,2.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,34.0,41.0,82.9,3.0,34.0,1.0,4.0,3.0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,W 1–0,Liverpool,Brighton,Y,"DM,RM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,90.0,93.3,6.0,67.0,1.0,1.0,1.0,Match Report
23,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Liverpool,Leicester City,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,104.0,107.0,97.2,6.0,79.0,2.0,2.0,0.0,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,W 3–0,Liverpool,Bournemouth,Y,RM,76.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,51.0,1.0,0.0,2.0,0.1,0.1,0.4,4.0,0.0,40.0,44.0,90.9,7.0,37.0,3.0,0.0,0.0,Match Report
26,2019-02-24,Sun,Matchweek 27,Away,D 0–0,Liverpool,Manchester Utd,Y,"LM,DM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,57.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,40.0,46.0,87.0,5.0,40.0,3.0,7.0,5.0,Match Report
