,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,LB,90,35,49,71.4,618,235,18,18,100.0,8,11,72.7,7,16,43.8,2,0.3,0.2,5,1,1,1,2,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,LB,90,31,46,67.4,442,280,17,18,94.4,11,14,78.6,1,9,11.1,0,0.0,0.0,1,0,1,0,4,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,LB,90,24,49,49.0,429,174,9,11,81.8,11,20,55.0,2,12,16.7,0,0.1,0.1,1,2,0,0,5,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,"LB,WB",90,26,38,68.4,580,325,8,9,88.9,11,14,78.6,6,12,50.0,2,0.2,0.3,2,4,2,0,6,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,LB,83,20,45,44.4,295,95,12,16,75.0,6,12,50.0,2,14,14.3,0,0.5,0.3,2,1,0,0,2,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,LB,90,22,47,46.8,394,249,11,13,84.6,8,16,50.0,3,17,17.6,0,0.2,0.3,1,1,0,0,1,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y,LB,90,34,55,61.8,695,384,10,11,90.9,17,22,77.3,6,16,37.5,0,0.7,0.6,3,2,3,2,6,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y,LB,90,34,64,53.1,615,219,14,18,77.8,15,24,62.5,4,18,22.2,0,0.3,0.2,2,1,0,0,3,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 3–0,Watford,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,LB,90,52,79,65.8,942,397,28,31,90.3,16,30,53.3,8,17,47.1,0,0.5,0.3,4,6,1,0,9,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,LB,90,26,49,53.1,513,242,11,16,68.8,10,18,55.6,4,10,40.0,0,0.0,0.0,0,2,0,0,1,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,LB,90,42,70,60.0,712,326,24,28,85.7,14,25,56.0,4,15,26.7,0,0.2,0.1,1,5,1,1,5,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,LB,90,34,48,70.8,535,246,15,20,75.0,13,17,76.5,3,8,37.5,0,0.1,0.2,2,0,0,0,2,Match Report
15,2018-12-10,Mon,Matchweek 16,Away,D 2–2,Watford,Everton,Y,LB,90,18,38,47.4,334,223,10,13,76.9,4,13,30.8,3,10,30.0,0,0.0,0.0,0,1,0,0,1,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y,LB,90,36,60,60.0,658,209,17,24,70.8,14,22,63.6,4,10,40.0,0,0.0,0.0,1,3,1,1,2,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 2–0,Watford,West Ham,Y,LB,90,34,57,59.6,610,323,17,23,73.9,13,19,68.4,4,13,30.8,0,0.0,0.0,0,2,1,1,7,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y,LB,90,32,45,71.1,646,223,12,13,92.3,14,17,82.4,6,13,46.2,1,0.1,0.1,2,3,0,0,2,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,N,LB,13,7,12,58.3,125,63,6,6,100.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y,LB,90,33,50,66.0,549,249,16,21,76.2,12,20,60.0,3,5,60.0,0,0.0,0.1,1,2,0,0,1,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,Y,LB,90,28,44,63.6,487,209,10,11,90.9,12,19,63.2,4,12,33.3,1,0.2,0.2,3,0,1,1,1,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,D 0–0,Watford,Burnley,Y,LB,90,33,46,71.7,503,186,17,19,89.5,8,16,50.0,5,7,71.4,0,0.0,0.0,0,2,0,0,2,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y,LB,90,23,43,53.5,318,146,11,14,78.6,6,13,46.2,3,12,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,D 0–0,Watford,Brighton,Y,LB,90,21,39,53.8,246,127,13,15,86.7,7,12,58.3,0,6,0.0,0,0.0,0.0,0,0,0,0,3,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,W 1–0,Watford,Everton,Y,LB,90,31,59,52.5,505,321,20,23,87.0,7,14,50.0,4,20,20.0,0,0.1,0.0,1,0,0,0,1,Match Report
27,2019-03-03,Sun,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,LB,90,29,40,72.5,443,180,18,22,81.8,6,8,75.0,3,8,37.5,0,0.0,0.0,0,3,1,0,2,Match Report
28,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Watford,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-03-30,Sat,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2019-04-02,Tue,Matchweek 33,Home,W 4–1,Watford,Fulham,Y,"WB,LB",90,33,51,64.7,438,216,22,26,84.6,8,15,53.3,2,8,25.0,0,0.1,0.0,1,1,0,0,1,Match Report
32,2019-04-27,Sat,Matchweek 36,Home,L 1–2,Watford,Wolves,Y,"LB,WB",90,38,55,69.1,639,221,22,23,95.7,10,17,58.8,5,10,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
33,2019-05-05,Sun,Matchweek 37,Away,L 0–3,Watford,Chelsea,Y,LB,90,19,35,54.3,330,179,10,11,90.9,8,13,61.5,1,8,12.5,0,0.1,0.1,1,2,1,1,2,Match Report
34,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Watford,West Ham,Y,LB,47,15,22,68.2,314,136,6,7,85.7,6,8,75.0,3,4,75.0,0,0.3,0.2,4,1,1,1,1,Match Report
