,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2019-01-20,Sun,Matchweek 23,Home,L 1–2,Fulham,Tottenham,Y,LW,54,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
1,2019-01-29,Tue,Matchweek 24,Home,W 4–2,Fulham,Brighton,Y,"AM,LW,RW",90,8,7,0,0,1,0,0,2,1,0,0,1,0,0,Match Report
2,2019-02-02,Sat,Matchweek 25,Away,L 0–2,Fulham,Crystal Palace,Y,"LW,AM",87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2019-02-09,Sat,Matchweek 26,Home,L 0–3,Fulham,Manchester Utd,Y,"LW,RW",76,5,3,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
4,2019-02-22,Fri,Matchweek 27,Away,L 1–3,Fulham,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Fulham,Southampton,Y,"FW,RM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2019-03-03,Sun,Matchweek 29,Home,L 1–2,Fulham,Chelsea,Y,RW,70,2,1,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
7,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Fulham,Leicester City,Y,"RW,LW",66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2019-03-17,Sun,Matchweek 31,Home,L 1–2,Fulham,Liverpool,Y,"LW,AM",90,5,4,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
9,2019-03-30,Sat,Matchweek 32,Home,L 0–2,Fulham,Manchester City,Y,FW,87,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
10,2019-04-02,Tue,Matchweek 33,Away,L 1–4,Fulham,Watford,Y,LW,80,4,2,0,1,1,0,0,1,0,0,1,0,0,0,Match Report
11,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Fulham,Everton,Y,LW,82,5,3,2,0,0,0,0,2,2,0,0,0,0,0,Match Report
12,2019-04-20,Sat,Matchweek 35,Away,W 1–0,Fulham,Bournemouth,Y,"LW,LM",85,7,2,3,1,1,0,0,0,0,0,0,0,0,0,Match Report
13,2019-04-27,Sat,Matchweek 36,Home,W 1–0,Fulham,Cardiff City,Y,"LW,LM",88,5,3,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
14,2019-05-04,Sat,Matchweek 37,Away,L 0–1,Fulham,Wolves,Y,FW,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2019-05-12,Sun,Matchweek 38,Home,L 0–4,Fulham,Newcastle Utd,N,LW,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
