,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,CM,90,0,0,0,0,1,0,1,0,60,2,3,3,0.1,0.1,0.0,1,0,43,50,86.0,5,32,3,0,0,1,0,0,0,0,0,0,0,0,0,0,819,224,19,90.5,19,19,100.0,5,9,55.6,0.0,1,3,0,0
1,2018-08-19,Sun,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,54,4,1,0,0.0,0.0,0.0,2,1,32,47,68.1,4,26,1,0,0,2,0,0,0,0,1,0,0,0,0,0,646,190,12,75.0,13,15,86.7,6,11,54.5,0.1,1,4,1,0
2,2018-08-25,Sat,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,74,5,2,4,0.0,0.0,0.0,0,0,43,54,79.6,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,274,21,87.5,17,19,89.5,4,10,40.0,0.0,0,3,0,0
3,2018-09-01,Sat,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,CM,90,0,0,0,0,1,0,1,0,54,2,3,2,0.0,0.0,0.0,1,0,38,47,80.9,2,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,715,71,17,85.0,14,16,87.5,7,9,77.8,0.0,0,2,0,0
4,2018-09-17,Mon,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,"DM,CM",90,0,0,0,0,0,0,1,0,69,4,2,0,0.0,0.0,0.0,0,0,50,61,82.0,6,36,2,2,1,0,0,0,0,0,0,0,0,0,0,0,844,201,24,88.9,22,26,84.6,4,6,66.7,0.0,0,4,1,0
5,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,44,3,0,2,0.0,0.0,0.0,0,0,22,35,62.9,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,157,11,73.3,7,10,70.0,4,7,57.1,0.0,0,5,1,0
6,2018-10-27,Sat,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.0,0,0,30,36,83.3,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,158,7,87.5,18,20,90.0,5,8,62.5,0.0,0,2,0,0
7,2018-11-03,Sat,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,CM,90,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,15,20,75.0,2,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,258,44,6,75.0,6,8,75.0,2,2,100.0,0.0,0,2,0,0
8,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Brighton,Cardiff City,Y,CM,33,0,0,0,0,0,0,0,1,21,1,1,0,0.0,0.0,0.0,0,0,16,19,84.2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,97,12,100.0,3,3,100.0,0,3,0.0,0.0,0,0,0,0
9,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Brighton,Burnley,N,DM,12,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,71,6,100.0,5,5,100.0,1,3,33.3,0.0,0,0,0,0
