,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,"RM,RW",90,0,0,0,0,1,1,0,0,64,1,0,2,0.3,0.3,0.0,1,0,44,55,80.0,2,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,644,198,31,86.1,8,8,100.0,5,7,71.4,0.0,0,5,1,1
2,2018-10-06,Sat,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y,"RM,AM",84,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.2,5,0,48,59,81.4,4,36,2,2,2,5,0,0,0,0,0,0,0,0,0,0,546,83,37,88.1,9,13,69.2,0,1,0.0,0.1,4,2,0,0
3,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y,"RM,AM",88,0,1,0,0,1,0,0,0,68,0,0,1,0.1,0.1,0.4,1,1,51,55,92.7,1,47,6,6,4,1,0,0,0,0,1,0,0,0,0,0,664,98,30,96.8,17,19,89.5,1,1,100.0,0.4,1,3,0,0
4,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y,"RW,DM",90,0,0,0,0,0,0,0,0,46,1,4,1,0.0,0.0,0.0,0,0,24,32,75.0,4,29,5,1,1,0,0,0,0,0,0,0,0,0,0,0,380,156,15,83.3,8,9,88.9,1,4,25.0,0.0,0,0,0,0
5,2018-11-03,Sat,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"DM,CM,RM",90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,43,81.4,1,35,2,3,1,0,0,0,0,0,0,0,0,0,0,0,491,122,22,95.7,10,12,83.3,2,3,66.7,0.0,0,4,0,0
6,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,"DM,RW",90,0,0,0,0,1,0,0,0,80,2,0,0,0.1,0.1,0.2,4,0,62,69,89.9,10,56,3,3,2,3,0,1,0,0,0,0,0,0,0,0,1136,285,23,95.8,23,24,95.8,13,16,81.3,0.0,2,8,2,0
7,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,45,4,1,0,0.0,0.0,0.4,1,0,28,34,82.4,2,19,2,1,1,1,0,0,0,0,0,0,0,0,0,0,452,110,17,94.4,4,7,57.1,5,5,100.0,0.3,1,2,0,0
8,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,"RM,CM",90,0,0,0,0,1,0,0,0,38,1,0,1,0.0,0.0,0.0,0,0,26,31,83.9,2,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,409,85,12,92.3,11,13,84.6,1,1,100.0,0.0,0,1,0,0
9,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,RW,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,0,0,23,35,65.7,1,36,5,3,1,0,0,0,0,0,0,0,0,0,0,0,248,41,17,73.9,4,4,100.0,1,4,25.0,0.0,0,2,0,0
10,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,"DM,CM",90,0,0,0,0,0,0,0,0,71,0,2,0,0.0,0.0,0.4,4,0,57,66,86.4,7,55,1,2,1,4,0,0,0,0,0,0,0,0,0,0,817,153,23,95.8,23,25,92.0,4,6,66.7,0.2,2,6,4,0
11,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,"RM,RW",82,0,0,0,0,0,0,0,0,67,4,2,3,0.0,0.0,0.0,3,2,45,54,83.3,3,40,2,2,2,3,0,0,0,0,2,0,0,0,0,0,610,147,30,88.2,14,17,82.4,1,1,100.0,0.0,1,1,0,0
12,2018-12-26,Wed,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y,"DM,RW",90,0,0,0,0,1,0,0,0,69,0,0,2,0.0,0.0,0.0,0,0,55,60,91.7,2,52,6,2,0,0,0,0,0,0,0,0,0,0,0,0,745,142,32,94.1,20,21,95.2,1,1,100.0,0.0,0,2,0,0
13,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,"RM,LM",90,0,0,0,0,0,0,0,0,82,0,0,2,0.0,0.0,0.0,1,0,64,73,87.7,3,57,3,2,2,1,0,0,0,0,0,0,0,0,0,0,920,173,40,90.9,21,23,91.3,3,3,100.0,0.0,0,5,0,0
14,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,RM,90,0,0,0,0,1,0,0,0,95,1,0,0,0.0,0.0,0.0,5,2,80,89,89.9,8,69,6,4,3,5,0,0,0,0,2,0,0,0,0,0,1195,295,41,95.3,25,28,89.3,6,7,85.7,0.0,0,4,0,0
15,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,RM,42,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,18,21,85.7,3,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,275,63,11,84.6,6,7,85.7,1,1,100.0,0.0,0,2,1,0
16,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y,"CM,WB",68,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.1,2,0,47,58,81.0,2,37,1,2,0,2,0,0,0,0,0,0,0,0,0,0,654,207,31,88.6,12,16,75.0,2,3,66.7,0.0,3,5,0,0
