,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,RM,87,25,35,71.4,442,258,13,14,92.9,10,14,71.4,2,5,40.0,0,0.1,0.2,1,3,1,1,5,Match Report
2,2018-08-26,Sun,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y,RM,90,38,56,67.9,595,133,20,25,80.0,12,17,70.6,3,9,33.3,0,0.1,0.2,2,3,2,1,3,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,RM,71,21,26,80.8,353,96,8,8,100.0,10,11,90.9,2,4,50.0,0,0.1,0.1,2,1,2,1,4,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,RW,89,20,27,74.1,317,101,9,9,100.0,7,8,87.5,2,5,40.0,0,0.0,0.0,0,3,0,0,2,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,"RW,LM",90,23,39,59.0,351,73,12,15,80.0,4,8,50.0,4,8,50.0,0,0.2,0.2,3,0,3,3,1,Match Report
6,2018-10-01,Mon,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y,"RW,RM",90,29,41,70.7,402,103,19,21,90.5,8,14,57.1,1,4,25.0,0,0.0,0.1,0,0,2,2,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,"RM,LM,FW",90,38,46,82.6,678,234,18,21,85.7,12,14,85.7,6,8,75.0,0,0.1,0.3,1,6,1,0,7,Match Report
8,2018-10-21,Sun,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,"FW,RM",90,31,43,72.1,459,108,18,19,94.7,11,14,78.6,1,6,16.7,0,0.1,0.3,2,0,0,0,2,Match Report
9,2018-10-28,Sun,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,RM,90,22,33,66.7,379,57,9,12,75.0,10,13,76.9,2,6,33.3,0,0.1,0.0,3,1,2,1,2,Match Report
10,2018-11-04,Sun,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y,"FW,LM",90,19,25,76.0,261,7,9,9,100.0,9,11,81.8,0,2,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,L 0–1,Crystal Palace,Tottenham,Y,"FW,RM",90,22,31,71.0,335,43,13,14,92.9,8,9,88.9,1,6,16.7,0,0.0,0.1,0,1,0,0,2,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y,FW,87,39,46,84.8,562,184,21,21,100.0,13,16,81.3,3,5,60.0,0,0.1,0.1,2,5,3,1,4,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,FW,87,37,49,75.5,503,97,26,27,96.3,10,14,71.4,1,6,16.7,1,0.2,0.1,6,2,0,0,3,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,"FW,RW",90,29,38,76.3,439,104,18,21,85.7,9,12,75.0,2,2,100.0,0,0.2,0.2,3,0,0,0,1,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,"FW,RW",90,32,42,76.2,441,43,17,19,89.5,13,17,76.5,1,3,33.3,0,0.0,0.0,0,1,1,0,4,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Crystal Palace,Leicester City,Y,FW,90,30,40,75.0,437,123,16,19,84.2,9,9,100.0,2,6,33.3,1,0.1,0.1,3,2,1,0,4,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 3–2,Crystal Palace,Manchester City,Y,RW,90,14,20,70.0,216,85,8,10,80.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,FW,90,39,55,70.9,671,184,19,22,86.4,11,15,73.3,7,13,53.8,0,0.3,0.3,7,5,2,2,3,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,"RW,RM",90,17,29,58.6,259,93,8,10,80.0,9,13,69.2,0,5,0.0,0,0.0,0.1,1,2,1,1,3,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,RW,90,18,32,56.3,298,106,11,15,73.3,2,4,50.0,4,9,44.4,0,0.1,0.0,2,4,0,0,3,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,"RW,RM",90,19,30,63.3,327,64,8,12,66.7,8,11,72.7,2,5,40.0,0,0.0,0.1,1,0,1,1,1,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y,RW,90,11,21,52.4,198,61,6,7,85.7,4,5,80.0,1,5,20.0,0,0.0,0.0,0,2,1,0,3,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y,RW,90,21,28,75.0,328,97,14,16,87.5,5,7,71.4,2,4,50.0,1,0.1,0.1,2,4,1,0,3,Match Report
24,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Crystal Palace,Fulham,Y,"RM,RW",90,22,29,75.9,361,105,10,13,76.9,10,12,83.3,1,2,50.0,0,0.3,0.3,3,2,2,0,4,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y,RW,90,25,33,75.8,412,83,11,11,100.0,12,13,92.3,2,6,33.3,0,0.3,0.4,1,1,3,3,2,Match Report
26,2019-02-23,Sat,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,Y,RW,79,11,22,50.0,115,31,10,11,90.9,1,4,25.0,0,2,0.0,0,0.0,0.0,0,0,0,0,3,Match Report
27,2019-02-27,Wed,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,RW,90,31,34,91.2,613,170,12,12,100.0,13,13,100.0,5,5,100.0,0,0.4,0.2,3,0,7,6,2,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y,RW,76,20,32,62.5,340,56,9,11,81.8,11,14,78.6,0,2,0.0,0,0.0,0.0,1,2,0,0,2,Match Report
30,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,Y,"RW,RM",79,21,26,80.8,317,103,10,10,100.0,9,12,75.0,1,2,50.0,0,0.2,0.1,3,1,1,1,5,Match Report
33,2019-04-14,Sun,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y,RW,76,8,20,40.0,101,13,2,4,50.0,4,7,57.1,0,4,0.0,0,0.0,0.0,1,0,0,0,0,Match Report
34,2019-04-21,Sun,Matchweek 35,Away,W 3–2,Crystal Palace,Arsenal,N,LM,11,5,8,62.5,57,16,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
35,2019-04-27,Sat,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,N,LM,19,6,9,66.7,93,36,4,4,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
36,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,Y,RM,83,38,48,79.2,534,145,22,25,88.0,12,14,85.7,2,3,66.7,1,0.3,0.7,5,6,2,1,9,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,Y,"RM,RW",89,32,47,68.1,431,162,20,23,87.0,11,14,78.6,1,6,16.7,0,0.1,0.1,2,5,1,0,9,Match Report
