,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,D 2–2,Wolves,Everton,Y,LW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,26.0,35.0,74.3,4.0,29.0,6.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,471.0,56.0,13.0,81.3,7.0,9.0,77.8,5.0,7.0,71.4,0.0,0.0,3.0,0.0,0.0
1,2018-08-25,Sat,Matchweek 3,Home,D 1–1,Wolves,Manchester City,Y,AM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,2.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,15.0,25.0,60.0,2.0,26.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,73.0,9.0,60.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,2.0,2.0,1.0,1.0
2,2018-09-01,Sat,Matchweek 4,Away,W 1–0,Wolves,West Ham,Y,AM,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,18.0,26.0,69.2,2.0,21.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,51.0,6.0,75.0,8.0,11.0,72.7,1.0,3.0,33.3,0.0,0.0,1.0,1.0,0.0
3,2018-09-16,Sun,Matchweek 5,Home,W 1–0,Wolves,Burnley,Y,AM,87.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,47.0,0.0,1.0,1.0,0.2,0.2,0.8,5.0,0.0,30.0,35.0,85.7,2.0,27.0,9.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,74.0,19.0,86.4,9.0,10.0,90.0,1.0,1.0,100.0,0.5,3.0,3.0,0.0,0.0
4,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,Y,AM,86.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,41.0,65.9,2.0,26.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,62.0,20.0,83.3,3.0,7.0,42.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
5,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Wolves,Southampton,Y,AM,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,27.0,77.8,5.0,24.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,101.0,10.0,90.9,10.0,14.0,71.4,1.0,1.0,100.0,0.0,0.0,3.0,0.0,0.0
6,2018-10-06,Sat,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,Y,"LW,FW",86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,4.0,0.0,1.0,0.1,0.1,0.5,2.0,0.0,13.0,24.0,54.2,3.0,17.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,63.0,8.0,61.5,2.0,4.0,50.0,0.0,2.0,0.0,0.4,2.0,1.0,1.0,0.0
7,2018-10-20,Sat,Matchweek 9,Home,L 0–2,Wolves,Watford,Y,LW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,12.0,16.0,75.0,3.0,15.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,82.0,6.0,66.7,5.0,6.0,83.3,1.0,1.0,100.0,0.0,1.0,3.0,0.0,0.0
8,2018-10-27,Sat,Matchweek 10,Away,L 0–1,Wolves,Brighton,N,"FW,AM",30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.1,0.1,0.0,5.0,0.0,9.0,13.0,69.2,2.0,14.0,3.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,32.0,4.0,100.0,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,1.0,1.0,0.0
9,2018-11-30,Fri,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,N,AM,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,8.0,13.0,61.5,2.0,14.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,57.0,6.0,100.0,1.0,5.0,20.0,1.0,2.0,50.0,0.1,2.0,0.0,2.0,0.0
10,2018-12-15,Sat,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,FW,45.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,0.1,0.1,0.8,2.0,1.0,2.0,10.0,20.0,0.0,11.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,13.0,1.0,25.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
11,2019-01-14,Mon,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,"CM,FW",58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,75.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,22.0,6.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0
12,2019-01-29,Tue,Matchweek 24,Home,W 3–0,Wolves,West Ham,Y,FW,88.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,53.0,2.0,1.0,0.0,0.1,0.1,0.6,9.0,1.0,30.0,39.0,76.9,3.0,29.0,4.0,6.0,3.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,435.0,73.0,12.0,75.0,11.0,14.0,78.6,2.0,3.0,66.7,0.1,3.0,3.0,1.0,0.0
