,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-10,Fri,Matchweek 1,Away,L 1–2,Leicester City,Manchester Utd,Y,DM,90,0,0,0,0,2,1,0,0,97,2,2,2,0.1,0.1,0.0,5,1,72,87,82.8,11,69,0,1,1,5,0,0,0,0,1,0,0,0,0,0,1229,350,40,90.9,23,28,82.1,7,10,70.0,0.1,1,7,2,0
1,2018-08-18,Sat,Matchweek 2,Home,W 2–0,Leicester City,Wolves,Y,"DM,CM",90,0,0,0,0,2,0,0,0,63,3,3,3,0.1,0.1,0.0,2,1,39,47,83.0,4,37,1,2,2,2,0,0,0,0,1,0,0,0,0,0,666,269,19,82.6,15,16,93.8,4,5,80.0,0.0,1,9,0,0
2,2018-08-25,Sat,Matchweek 3,Away,W 2–1,Leicester City,Southampton,Y,DM,90,0,0,0,0,2,0,0,0,64,4,1,4,0.1,0.1,0.0,0,0,35,46,76.1,5,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,646,152,16,94.1,12,18,66.7,5,7,71.4,0.0,0,4,0,0
3,2018-09-01,Sat,Matchweek 4,Home,L 1–2,Leicester City,Liverpool,Y,DM,90,0,0,0,0,2,1,1,0,74,4,0,2,0.1,0.1,0.0,3,0,51,61,83.6,8,43,1,2,1,2,0,1,0,0,0,0,0,0,0,0,818,219,31,91.2,13,16,81.3,5,7,71.4,0.0,0,3,0,0
4,2018-09-15,Sat,Matchweek 5,Away,L 2–4,Leicester City,Bournemouth,Y,"DM,CB",90,0,0,0,0,1,0,0,0,64,3,3,3,0.1,0.1,0.0,0,0,34,46,73.9,6,32,0,2,2,0,0,0,0,0,0,0,0,0,0,0,508,155,15,75.0,13,17,76.5,1,3,33.3,0.0,0,3,1,0
5,2018-09-22,Sat,Matchweek 6,Home,W 3–1,Leicester City,Huddersfield,Y,DM,90,0,0,0,0,1,0,1,0,99,6,3,2,0.0,0.0,0.0,2,0,72,81,88.9,9,63,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1351,295,30,93.8,30,33,90.9,11,14,78.6,0.0,0,6,0,0
6,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Leicester City,Newcastle Utd,Y,DM,90,0,0,0,0,2,0,0,0,75,3,1,2,0.1,0.1,0.0,1,0,50,60,83.3,5,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,741,144,24,92.3,16,18,88.9,4,7,57.1,0.0,0,2,0,0
7,2018-10-06,Sat,Matchweek 8,Home,L 1–2,Leicester City,Everton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,70,3,0,4,0.0,0.0,0.3,3,0,43,58,74.1,4,38,0,0,0,3,0,0,0,0,0,0,0,0,0,0,694,182,23,74.2,13,15,86.7,4,6,66.7,0.2,1,6,0,0
8,2018-10-22,Mon,Matchweek 9,Away,L 1–3,Leicester City,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,48,1,1,2,0.1,0.1,0.2,3,0,29,37,78.4,7,33,0,2,1,3,0,0,0,0,0,0,0,0,0,0,556,184,13,76.5,12,14,85.7,3,4,75.0,0.0,3,5,0,0
9,2018-10-27,Sat,Matchweek 10,Home,D 1–1,Leicester City,West Ham,Y,DM,90,1,0,0,0,3,1,0,0,70,3,2,1,0.1,0.1,0.0,1,0,49,61,80.3,5,44,0,1,1,1,0,0,0,0,0,0,0,0,0,0,679,186,26,83.9,19,22,86.4,1,4,25.0,0.0,1,3,0,0
10,2018-11-03,Sat,Matchweek 11,Away,W 1–0,Leicester City,Cardiff City,Y,"DM,CM",90,0,0,0,0,2,0,0,0,66,1,3,0,0.2,0.2,0.6,4,0,26,43,60.5,6,26,0,2,0,3,0,0,0,0,0,0,0,0,0,0,354,119,17,68.0,6,12,50.0,1,3,33.3,0.3,2,0,1,0
11,2018-11-10,Sat,Matchweek 12,Home,D 0–0,Leicester City,Burnley,Y,DM,90,0,0,0,0,5,2,0,0,77,2,3,1,0.4,0.4,0.1,4,0,45,63,71.4,8,38,1,1,0,4,0,0,0,0,0,0,0,0,0,0,748,276,17,73.9,18,22,81.8,6,10,60.0,0.2,2,3,1,0
12,2018-11-24,Sat,Matchweek 13,Away,D 1–1,Leicester City,Brighton,N,"CM,DM",59,0,0,0,0,2,0,1,0,46,5,3,1,0.1,0.1,0.0,1,0,22,31,71.0,8,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,382,171,11,84.6,7,11,63.6,3,6,50.0,0.0,0,5,1,0
13,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Leicester City,Watford,Y,"DM,CM",90,0,0,0,0,1,0,0,0,64,8,3,3,0.0,0.0,0.0,0,0,22,40,55.0,2,29,3,1,1,0,0,0,0,0,0,0,0,0,0,0,292,97,9,56.3,7,9,77.8,1,7,14.3,0.0,0,1,0,0
14,2018-12-05,Wed,Matchweek 15,Away,D 1–1,Leicester City,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,66,0,6,2,0.0,0.0,0.0,0,0,35,54,64.8,4,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,533,237,19,82.6,12,19,63.2,3,7,42.9,0.0,0,4,0,0
15,2018-12-08,Sat,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,Y,"LM,DM",90,0,0,0,0,3,0,0,0,64,2,1,3,0.1,0.1,0.0,2,0,41,48,85.4,6,40,0,3,1,2,0,0,0,0,0,0,0,0,0,0,628,223,19,82.6,11,12,91.7,5,5,100.0,0.0,1,5,0,0
16,2018-12-15,Sat,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,"DM,RM",90,0,0,0,0,4,0,0,0,73,5,1,2,0.2,0.2,0.0,2,0,37,51,72.5,3,34,0,0,0,2,0,0,0,0,0,0,0,0,0,0,613,193,18,78.3,13,16,81.3,4,7,57.1,0.0,0,2,0,0
17,2018-12-22,Sat,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,LM,90,0,0,0,0,2,1,1,0,42,2,3,4,0.1,0.1,0.0,1,0,16,23,69.6,5,14,1,2,1,1,0,0,0,0,0,0,0,0,0,0,260,52,8,80.0,7,10,70.0,1,3,33.3,0.0,0,2,1,0
18,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,"CM,LM",90,0,0,0,0,0,0,0,0,52,5,3,0,0.0,0.0,0.0,1,0,32,41,78.0,1,30,0,3,3,1,0,0,0,0,0,0,0,0,0,0,428,163,22,91.7,9,11,81.8,1,4,25.0,0.0,1,2,0,0
19,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,DM,90,0,0,0,0,2,0,0,0,68,2,0,1,0.1,0.1,0.1,1,0,31,49,63.3,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,525,187,13,59.1,15,20,75.0,3,5,60.0,0.0,1,2,0,0
20,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,LM,90,0,0,0,0,0,0,0,0,54,3,0,1,0.0,0.0,0.0,0,0,28,45,62.2,2,27,1,2,2,0,0,0,0,0,0,0,0,0,0,0,375,109,19,70.4,6,7,85.7,2,5,40.0,0.0,0,3,0,0
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,"DM,LM",90,1,0,0,0,4,1,0,0,58,1,0,1,0.7,0.7,0.0,6,0,42,50,84.0,9,43,2,0,0,6,0,0,0,0,0,0,0,0,0,0,817,194,15,88.2,17,21,81.0,7,8,87.5,0.0,0,13,0,0
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,66,3,1,3,0.0,0.0,0.1,2,0,43,56,76.8,4,32,0,1,1,2,0,0,0,0,0,0,0,0,0,0,748,131,19,86.4,18,26,69.2,4,6,66.7,0.1,1,4,1,0
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,"DM,CM",90,0,0,0,0,2,0,0,0,57,5,2,1,0.5,0.5,0.0,1,1,30,44,68.2,8,29,2,4,3,0,0,0,0,0,0,0,0,1,0,0,518,158,15,78.9,9,11,81.8,4,6,66.7,0.0,0,3,1,0
24,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,"DM,CM",90,0,0,0,0,2,0,1,0,64,3,4,1,0.2,0.2,0.0,0,0,41,49,83.7,3,40,2,3,2,0,0,0,0,0,0,0,0,0,0,0,584,167,24,96.0,12,16,75.0,2,2,100.0,0.0,0,4,0,0
25,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,58,6,2,0,0.0,0.0,0.0,2,0,37,46,80.4,2,34,3,2,2,2,0,0,0,0,0,0,0,0,0,0,715,185,12,85.7,17,18,94.4,6,6,100.0,0.0,0,4,0,0
26,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,"CM,DM",90,0,0,0,0,1,0,1,0,78,4,3,2,0.0,0.0,0.0,2,0,51,63,81.0,4,46,1,3,3,2,0,0,0,0,0,0,0,0,0,0,702,171,30,81.1,15,16,93.8,2,4,50.0,0.0,1,6,0,0
27,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,"CM,DM",90,0,0,0,0,1,0,0,0,68,2,1,1,0.0,0.0,0.0,1,1,45,57,78.9,6,37,3,0,0,1,0,0,0,0,1,0,0,0,0,0,731,196,25,83.3,18,22,81.8,1,1,100.0,0.0,0,2,0,0
28,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,CM,90,0,0,0,0,2,1,0,0,95,4,3,1,0.1,0.1,0.1,2,0,72,83,86.7,8,59,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1140,239,38,90.5,25,27,92.6,7,10,70.0,0.1,2,11,1,0
29,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,"CM,DM",90,0,0,0,0,1,0,0,0,83,9,1,1,0.0,0.0,0.0,2,1,57,67,85.1,7,39,1,0,0,1,0,0,0,1,1,0,0,0,0,0,906,270,32,94.1,20,24,83.3,4,7,57.1,0.2,0,8,0,0
30,2019-03-16,Sat,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,"CM,DM",90,0,0,0,0,1,0,0,0,40,4,1,1,0.1,0.1,0.1,2,0,21,27,77.8,4,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,392,132,8,66.7,11,12,91.7,2,2,100.0,0.0,1,5,0,0
