,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,L 0–3,Huddersfield,Chelsea,Y,FW,45,6,10,60.0,97,16,2,2,100.0,0,3,0.0,2,2,100.0,0,0.0,0.1,0,0,1,1,0,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,L 1–6,Huddersfield,Manchester City,Y,RM,60,10,15,66.7,190,7,3,5,60.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 0–0,Huddersfield,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2018-09-01,Sat,Matchweek 4,Away,D 1–1,Huddersfield,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 0–1,Huddersfield,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Huddersfield,Tottenham,Y,"FW,LW",84,20,26,76.9,229,51,15,16,93.8,3,5,60.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,D 1–1,Huddersfield,Burnley,Y,AM,90,29,46,63.0,353,78,21,23,91.3,7,14,50.0,0,3,0.0,0,0.1,0.0,2,1,0,0,3,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Huddersfield,Liverpool,Y,"FW,CM",90,35,46,76.1,545,181,21,22,95.5,10,13,76.9,3,8,37.5,0,0.0,0.0,1,4,0,0,8,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 0–3,Huddersfield,Watford,Y,FW,90,30,39,76.9,474,63,14,16,87.5,14,17,82.4,1,3,33.3,0,0.0,0.0,0,3,0,0,3,Match Report
10,2018-11-05,Mon,Matchweek 11,Home,W 1–0,Huddersfield,Fulham,Y,"FW,LW",81,23,35,65.7,309,54,16,19,84.2,5,9,55.6,1,3,33.3,0,0.0,0.1,0,2,2,0,3,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,D 1–1,Huddersfield,West Ham,Y,FW,71,20,27,74.1,274,61,10,11,90.9,9,11,81.8,0,2,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
12,2018-11-25,Sun,Matchweek 13,Away,W 2–0,Huddersfield,Wolves,Y,FW,89,39,51,76.5,514,88,18,21,85.7,13,15,86.7,2,3,66.7,0,0.0,0.1,0,2,1,1,5,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,L 1–2,Huddersfield,Brighton,Y,FW,48,17,23,73.9,259,40,7,11,63.6,6,7,85.7,2,2,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y,AM,90,48,59,81.4,626,122,33,35,94.3,12,16,75.0,2,4,50.0,0,0.1,0.1,1,5,4,0,8,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Huddersfield,Arsenal,Y,"RW,RM",90,27,37,73.0,342,79,19,25,76.0,6,6,100.0,1,3,33.3,0,0.0,0.0,1,2,1,1,2,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,Y,"FW,RW,AM",90,34,54,63.0,491,89,21,28,75.0,7,12,58.3,3,4,75.0,0,0.1,0.1,1,4,0,0,4,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,Y,AM,90,42,55,76.4,667,201,24,28,85.7,14,17,82.4,3,7,42.9,0,0.1,0.1,3,8,1,0,6,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,AM,90,31,47,66.0,594,220,11,15,73.3,11,14,78.6,5,12,41.7,0,0.3,0.1,3,4,1,0,5,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y,FW,64,18,26,69.2,327,60,7,9,77.8,11,12,91.7,0,2,0.0,0,0.0,0.0,1,0,0,0,2,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,Y,AM,43,16,21,76.2,214,46,10,10,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,2,0,0,0,3,Match Report
