,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,L 1–2,Newcastle Utd,Tottenham,Y,CM,90,0,0,0,0,1,0,1,0,45,2,2,2,0.1,0.1,0.0,3,0,21,32,65.6,3,15,1,3,1,2,0,0,0,1,0,0,0,0,0,0,307,80,12,75.0,7,7,100.0,1,3,33.3,0.0,1,2,1,0
1,2018-08-18,Sat,Matchweek 2,Away,D 0–0,Newcastle Utd,Cardiff City,Y,CM,90,0,0,0,0,1,1,0,0,47,3,0,2,0.1,0.1,0.0,1,0,22,35,62.9,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,95,15,71.4,5,9,55.6,0,1,0.0,0.0,0,0,0,0
2,2018-08-26,Sun,Matchweek 3,Home,L 1–2,Newcastle Utd,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,30,4,2,2,0.0,0.0,0.0,0,0,9,16,56.3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,55,3,60.0,2,6,33.3,3,4,75.0,0.0,0,0,0,0
3,2018-09-01,Sat,Matchweek 4,Away,L 1–2,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,33,3,1,3,0.0,0.0,0.0,0,0,16,21,76.2,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,308,60,6,75.0,7,7,100.0,2,5,40.0,0.0,0,1,0,0
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Newcastle Utd,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,38,4,1,1,0.0,0.0,0.0,0,0,20,26,76.9,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,73,8,88.9,7,9,77.8,4,7,57.1,0.0,0,1,0,0
5,2018-09-22,Sat,Matchweek 6,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,34,7,0,4,0.0,0.0,0.0,0,0,15,19,78.9,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,213,59,8,88.9,3,3,100.0,2,4,50.0,0.0,0,0,0,0
6,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Newcastle Utd,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,47,4,1,2,0.2,0.2,0.0,0,0,23,33,69.7,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,307,94,15,78.9,3,3,100.0,3,5,60.0,0.0,0,4,0,0
7,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Newcastle Utd,Brighton,Y,CM,90,0,0,0,0,2,0,0,0,65,2,0,3,0.1,0.1,0.0,5,0,40,50,80.0,6,37,1,3,2,4,0,1,0,0,0,0,0,0,0,0,588,213,22,84.6,12,15,80.0,3,5,60.0,0.0,0,8,0,0
8,2018-10-27,Sat,Matchweek 10,Away,D 0–0,Newcastle Utd,Southampton,Y,CM,75,0,0,0,0,0,0,0,0,49,2,0,2,0.0,0.0,0.0,0,0,26,35,74.3,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,404,79,14,87.5,8,12,66.7,2,3,66.7,0.0,0,2,0,0
9,2018-11-03,Sat,Matchweek 11,Home,W 1–0,Newcastle Utd,Watford,Y,CM,90,0,0,0,0,1,1,0,0,46,3,0,2,0.0,0.0,0.0,2,0,24,36,66.7,5,20,2,1,1,2,0,0,0,0,0,0,0,0,0,0,437,141,6,60.0,11,14,78.6,4,7,57.1,0.0,0,1,2,0
10,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,CM,79,0,0,0,0,1,0,0,0,41,3,0,3,0.0,0.0,0.0,6,0,20,29,69.0,2,19,1,1,0,5,0,0,1,0,0,0,0,0,0,0,340,103,9,64.3,6,6,100.0,3,6,50.0,0.0,0,2,1,0
