,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,N,"LW,RW",30,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.1,3,0,10,13,76.9,0,13,1,4,2,2,0,1,0,0,0,0,0,0,0,0,174,36,4,66.7,4,5,80.0,1,1,100.0,0.0,2,0,1,1
1,2018-08-18,Sat,Matchweek 2,Away,L 1–3,Fulham,Tottenham,Y,LW,87,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.4,5,0,24,36,66.7,1,21,3,0,0,5,0,0,0,0,0,0,0,0,0,0,323,96,17,85.0,4,8,50.0,2,5,40.0,0.1,3,1,0,0
5,2018-10-07,Sun,Matchweek 8,Home,L 1–5,Fulham,Arsenal,N,RW,37,0,0,0,0,2,0,0,0,16,0,0,0,0.4,0.4,0.0,1,0,6,9,66.7,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,127,8,2,100.0,3,4,75.0,1,1,100.0,0.0,0,1,0,0
7,2018-10-27,Sat,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y,"RW,AM,RM",90,0,0,0,0,4,0,1,0,51,2,1,1,0.2,0.2,0.0,0,0,30,37,81.1,1,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,443,39,16,94.1,12,13,92.3,1,4,25.0,0.0,0,0,0,0
8,2018-11-24,Sat,Matchweek 13,Home,W 3–2,Fulham,Southampton,N,"RW,FW",17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,3,60.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
9,2018-12-02,Sun,Matchweek 14,Away,L 0–2,Fulham,Chelsea,N,FW,45,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,2,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,191,60,3,60.0,4,5,80.0,2,2,100.0,0.0,0,0,1,0
10,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,RW,90,1,0,0,0,4,2,0,0,38,0,0,3,0.2,0.2,0.0,1,0,16,24,66.7,0,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,207,23,9,90.0,6,7,85.7,0,2,0.0,0.0,1,0,0,0
11,2018-12-08,Sat,Matchweek 16,Away,L 1–4,Fulham,Manchester Utd,N,"FW,LM",45,1,0,1,1,1,0,0,0,26,0,0,0,0.8,0.0,0.0,2,1,13,19,68.4,1,17,1,2,1,1,0,0,1,0,0,0,0,0,1,0,200,47,9,81.8,3,4,75.0,1,2,50.0,0.0,0,1,0,0
12,2018-12-15,Sat,Matchweek 17,Home,L 0–2,Fulham,West Ham,Y,"FW,LW,RW",90,0,0,0,0,3,3,0,0,50,3,0,0,0.7,0.7,0.1,3,0,22,33,66.7,0,29,3,4,3,3,0,0,0,0,0,0,0,0,0,0,265,62,14,73.7,6,7,85.7,0,1,0.0,0.0,2,1,0,0
13,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Fulham,Wolves,Y,RW,72,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.1,2,0,14,20,70.0,1,15,3,2,1,2,0,0,0,0,0,0,0,0,0,0,181,50,9,100.0,3,6,50.0,1,2,50.0,0.0,1,0,1,0
14,2018-12-29,Sat,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,N,RW,45,0,0,0,1,1,1,0,0,28,0,0,0,0.8,0.1,0.0,0,0,14,18,77.8,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,235,18,7,77.8,5,6,83.3,2,3,66.7,0.0,0,2,0,0
15,2019-01-01,Tue,Matchweek 21,Away,L 1–4,Fulham,Arsenal,N,"LW,FW",30,1,0,0,0,1,1,0,0,16,0,0,0,0.5,0.5,0.0,2,0,5,13,38.5,0,9,2,1,1,2,0,0,0,0,0,0,0,0,0,0,59,0,3,60.0,2,6,33.3,0,1,0.0,0.0,0,0,0,0
