,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-10-06,Sat,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2018-10-20,Sat,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,CM,76,25,49,51.0,466,130,9,14,64.3,13,17,76.5,2,16,12.5,0,0.0,0.0,0,2,1,1,5,Match Report
2,2018-10-27,Sat,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,CM,72,19,27,70.4,208,75,13,15,86.7,1,3,33.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
3,2018-11-03,Sat,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,CM,90,21,40,52.5,429,161,5,8,62.5,12,17,70.6,3,12,25.0,0,0.0,0.0,0,2,0,0,3,Match Report
4,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,"DM,CM",90,55,69,79.7,994,247,17,19,89.5,35,37,94.6,2,12,16.7,0,0.1,0.0,3,5,1,0,8,Match Report
5,2018-11-24,Sat,Matchweek 13,Away,L 0–1,Cardiff City,Everton,Y,"DM,CM",90,18,30,60.0,358,210,6,11,54.5,9,13,69.2,3,4,75.0,0,0.1,0.1,2,2,0,0,3,Match Report
6,2018-11-30,Fri,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,DM,90,33,54,61.1,601,159,14,19,73.7,18,25,72.0,1,8,12.5,0,0.0,0.0,0,5,1,0,5,Match Report
7,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,Y,"DM,CM",90,26,40,65.0,441,203,13,17,76.5,10,17,58.8,3,5,60.0,0,0.0,0.0,0,4,0,0,7,Match Report
8,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,Y,DM,90,20,25,80.0,380,202,9,9,100.0,7,10,70.0,4,6,66.7,0,0.0,0.0,0,2,1,0,3,Match Report
9,2018-12-15,Sat,Matchweek 17,Away,L 2–3,Cardiff City,Watford,Y,DM,77,21,32,65.6,404,180,8,12,66.7,8,11,72.7,4,6,66.7,0,0.0,0.0,0,3,0,0,4,Match Report
10,2018-12-22,Sat,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,Y,"DM,CM",82,22,37,59.5,436,134,6,7,85.7,13,21,61.9,3,8,37.5,0,0.0,0.0,0,4,0,0,2,Match Report
12,2018-12-29,Sat,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,Y,DM,90,17,31,54.8,299,118,9,10,90.0,6,9,66.7,2,10,20.0,0,0.1,0.1,1,0,2,1,2,Match Report
13,2019-01-01,Tue,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,DM,90,36,39,92.3,709,209,13,13,100.0,15,15,100.0,7,9,77.8,0,0.0,0.0,0,2,1,0,4,Match Report
14,2019-01-12,Sat,Matchweek 22,Home,D 0–0,Cardiff City,Huddersfield,Y,"DM,CM",90,20,27,74.1,418,161,7,11,63.6,9,10,90.0,4,6,66.7,0,0.0,0.0,0,4,0,0,6,Match Report
15,2019-01-19,Sat,Matchweek 23,Away,L 0–3,Cardiff City,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2019-01-29,Tue,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,Y,CM,90,18,28,64.3,367,174,5,6,83.3,12,15,80.0,1,5,20.0,0,0.0,0.0,0,2,0,0,1,Match Report
17,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,Y,DM,90,15,23,65.2,418,186,2,5,40.0,5,8,62.5,7,8,87.5,1,0.4,0.2,3,2,1,0,3,Match Report
18,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,CM,61,19,28,67.9,365,225,8,9,88.9,8,11,72.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,Match Report
19,2019-02-22,Fri,Matchweek 27,Home,L 1–5,Cardiff City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2019-02-26,Tue,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,CM,90,23,39,59.0,452,213,8,14,57.1,14,20,70.0,1,4,25.0,0,0.1,0.1,1,1,1,0,2,Match Report
