,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2018-12-16,Sun,Matchweek 17,Away,L 2–3,Arsenal,Southampton,Y*,CB,90,0,0,0,0,1,0,1,0,101,2,1,2,0.1,0.1,0.0,1,0,85,92,92.4,6,58,0,0,0,Match Report
3,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Arsenal,Brighton,Y*,CB,69,0,0,0,0,0,0,0,0,84,1,1,2,0.0,0.0,0.0,2,0,70,74,94.6,1,53,0,0,0,Match Report
4,2018-12-29,Sat,Matchweek 20,Away,L 1–5,Arsenal,Liverpool,N,CB,45,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.0,1,0,36,38,94.7,1,27,1,0,0,Match Report
5,2019-01-01,Tue,Matchweek 21,Home,W 4–1,Arsenal,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,79,1,3,2,0.0,0.0,0.0,0,0,58,66,87.9,2,28,0,0,0,Match Report
6,2019-01-12,Sat,Matchweek 22,Away,L 0–1,Arsenal,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,94,2,0,0,0.0,0.0,0.0,0,0,88,90,97.8,6,59,3,0,0,Match Report
7,2019-01-19,Sat,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,Y*,CB,90,1,0,0,0,2,2,0,0,52,1,3,1,0.5,0.5,0.0,1,0,27,32,84.4,2,22,1,0,0,Match Report
9,2019-02-03,Sun,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,Y*,CB,90,1,0,0,0,1,1,0,0,49,1,2,3,0.5,0.5,0.0,0,0,32,36,88.9,3,23,0,0,0,Match Report
10,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Arsenal,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,60,2,4,2,0.0,0.0,0.0,0,0,36,40,90.0,1,18,0,0,0,Match Report
11,2019-02-24,Sun,Matchweek 27,Home,W 2–0,Arsenal,Southampton,N,CB,35,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,15,17,88.2,0,11,0,0,0,Match Report
12,2019-02-27,Wed,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,Y*,CB,90,1,0,0,0,1,1,0,0,80,1,4,1,0.2,0.2,0.0,0,0,65,70,92.9,0,48,0,0,0,Match Report
13,2019-03-02,Sat,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.0,1,0,15,24,62.5,1,7,0,0,0,Match Report
14,2019-03-10,Sun,Matchweek 30,Home,W 2–0,Arsenal,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.1,1,0,32,39,82.1,2,23,0,0,0,Match Report
16,2019-04-15,Mon,Matchweek 34,Away,W 1–0,Arsenal,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,69,1,3,2,0.0,0.0,0.0,0,0,55,57,96.5,1,37,1,0,0,Match Report
17,2019-04-21,Sun,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,86,2,2,1,0.0,0.0,0.0,1,0,72,76,94.7,3,62,2,1,1,Match Report
18,2019-04-24,Wed,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,89,0,1,2,0.0,0.0,0.0,0,0,82,86,95.3,7,61,0,0,0,Match Report
19,2019-04-28,Sun,Matchweek 36,Away,L 0–3,Arsenal,Leicester City,N,CB,45,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.1,1,0,19,24,79.2,1,13,0,0,0,Match Report
20,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Arsenal,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2019-05-12,Sun,Matchweek 38,Away,W 3–1,Arsenal,Burnley,N,CB,57,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,34,97.1,0,19,0,0,0,Match Report
