,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-12,Sun,Matchweek 1,Away,W 2–0,Manchester City,Arsenal,N,AM,31,0,0,0,0,1,1,1,0,28,0,0,0,0.0,0.0,0.0,2,0,24,27,88.9,1,25,1,1,1,Match Report
2,2018-10-20,Sat,Matchweek 9,Home,W 5–0,Manchester City,Burnley,N,RM,33,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.1,1,0,25,30,83.3,4,28,2,1,0,Match Report
3,2018-10-29,Mon,Matchweek 10,Away,W 1–0,Manchester City,Tottenham,N,"LM,RM",20,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,14,18,77.8,3,14,2,1,1,Match Report
5,2018-12-15,Sat,Matchweek 17,Home,W 3–1,Manchester City,Everton,N,RM,16,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,23,1,0,0,Match Report
6,2018-12-22,Sat,Matchweek 18,Home,L 2–3,Manchester City,Crystal Palace,N,CM,29,1,0,0,0,1,1,0,0,61,0,0,0,0.0,0.0,0.3,5,1,50,60,83.3,16,52,3,1,1,Match Report
7,2018-12-26,Wed,Matchweek 19,Away,L 1–2,Manchester City,Leicester City,Y,RM,69,0,0,0,0,1,1,0,0,56,3,0,0,0.0,0.0,0.0,2,0,29,46,63.0,10,41,5,0,0,Match Report
9,2019-01-03,Thu,Matchweek 21,Home,W 2–1,Manchester City,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2019-01-14,Mon,Matchweek 22,Home,W 3–0,Manchester City,Wolves,N,LM,29,0,0,0,0,2,1,0,0,52,0,0,0,0.1,0.1,0.0,4,0,36,47,76.6,8,25,1,1,0,Match Report
11,2019-01-20,Sun,Matchweek 23,Away,W 3–0,Manchester City,Huddersfield,Y,RM,90,0,0,0,0,1,0,0,0,79,0,0,1,0.0,0.0,0.3,6,1,58,71,81.7,10,40,0,1,1,Match Report
12,2019-01-29,Tue,Matchweek 24,Away,L 1–2,Manchester City,Newcastle Utd,Y,RM,64,0,0,0,0,0,0,1,0,65,5,0,0,0.0,0.0,0.1,4,0,44,59,74.6,3,43,2,2,2,Match Report
13,2019-02-03,Sun,Matchweek 25,Home,W 3–1,Manchester City,Arsenal,Y,RM,87,0,0,0,0,5,3,0,0,60,0,0,1,0.3,0.3,0.0,3,0,32,48,66.7,3,42,2,6,4,Match Report
14,2019-02-06,Wed,Matchweek 27,Away,W 2–0,Manchester City,Everton,N,LM,2,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.4,2,0,3,3,100.0,1,4,1,1,1,Match Report
15,2019-02-10,Sun,Matchweek 26,Home,W 6–0,Manchester City,Chelsea,Y,RM,67,0,0,0,0,2,1,0,0,40,2,1,3,0.1,0.1,0.3,6,2,24,29,82.8,5,27,2,1,1,Match Report
16,2019-02-27,Wed,Matchweek 28,Home,W 1–0,Manchester City,West Ham,Y,"RM,LM",90,0,0,0,0,3,1,0,0,88,0,0,1,0.1,0.1,0.9,6,0,53,83,63.9,10,62,8,1,1,Match Report
17,2019-03-02,Sat,Matchweek 29,Away,W 1–0,Manchester City,Bournemouth,Y,RM,44,0,0,0,0,1,0,0,0,52,2,0,2,0.0,0.0,0.2,8,0,34,45,75.6,6,39,2,1,0,Match Report
19,2019-03-30,Sat,Matchweek 32,Away,W 2–0,Manchester City,Fulham,Y,RM,74,0,0,0,0,4,1,0,0,70,2,1,0,0.2,0.2,0.5,6,1,44,55,80.0,8,37,3,2,1,Match Report
20,2019-04-03,Wed,Matchweek 33,Home,W 2–0,Manchester City,Cardiff City,Y,RM,90,1,0,0,0,2,1,0,0,84,1,0,2,0.1,0.1,1.5,11,0,55,76,72.4,5,52,7,3,2,Match Report
21,2019-04-14,Sun,Matchweek 34,Away,W 3–1,Manchester City,Crystal Palace,Y,"DM,RM",90,0,2,0,0,4,0,0,0,93,5,1,1,0.2,0.2,1.1,7,1,62,74,83.8,12,66,7,4,3,Match Report
22,2019-04-20,Sat,Matchweek 35,Home,W 1–0,Manchester City,Tottenham,Y,RM,37,0,0,0,0,2,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,20,27,74.1,3,24,1,0,0,Match Report
24,2019-05-12,Sun,Matchweek 38,Away,W 4–1,Manchester City,Brighton,N,"FW,CM",13,0,0,0,0,1,1,0,0,13,1,0,0,0.1,0.1,0.0,1,0,9,11,81.8,1,8,0,0,0,Match Report
